    0.32000000000E+01    0.21101145398E+00    0.24185321268E+00    0.19402958437E+00    0.47390792355E+01
    0.33000000000E+01    0.21130773922E+00    0.24937610603E+00    0.20653348839E+00    0.47324343333E+01
    0.34000000000E+01    0.21162675028E+00    0.25689962477E+00    0.21945391827E+00    0.47253005524E+01
    0.35000000000E+01    0.21196871353E+00    0.26442389247E+00    0.23279438846E+00    0.47176773559E+01
    0.36000000000E+01    0.21233387314E+00    0.27194902004E+00    0.24655854318E+00    0.47095641652E+01
    0.37000000000E+01    0.21272249132E+00    0.27947510576E+00    0.26075015587E+00    0.47009603628E+01
    0.38000000000E+01    0.21313484874E+00    0.28700223532E+00    0.27537312870E+00    0.46918652952E+01
    0.39000000000E+01    0.21357124483E+00    0.29453048180E+00    0.29043149217E+00    0.46822782758E+01
    0.40000000000E+01    0.21403199826E+00    0.30205990561E+00    0.30592940465E+00    0.46721985877E+01
    0.41000000000E+01    0.21451744735E+00    0.30959055454E+00    0.32187115205E+00    0.46616254872E+01
    0.42000000000E+01    0.21502795058E+00    0.31712246364E+00    0.33826114749E+00    0.46505582056E+01
    0.43000000000E+01    0.21556388712E+00    0.32465565516E+00    0.35510393099E+00    0.46389959532E+01
    0.44000000000E+01    0.21612565739E+00    0.33219013851E+00    0.37240416917E+00    0.46269379216E+01
    0.45000000000E+01    0.21671368368E+00    0.33972591014E+00    0.39016665500E+00    0.46143832868E+01
    0.46000000000E+01    0.21732841083E+00    0.34726295340E+00    0.40839630751E+00    0.46013312121E+01
    0.47000000000E+01    0.21797030688E+00    0.35480123849E+00    0.42709817157E+00    0.45877808511E+01
    0.48000000000E+01    0.21863986388E+00    0.36234072222E+00    0.44627741755E+00    0.45737313509E+01
    0.49000000000E+01    0.21933759868E+00    0.36988134795E+00    0.46593934110E+00    0.45591818550E+01
    0.50000000000E+01    0.22006405373E+00    0.37742304531E+00    0.48608936285E+00    0.45441315064E+01
    0.51000000000E+01    0.22081979809E+00    0.38496573011E+00    0.50673302803E+00    0.45285794509E+01
    0.52000000000E+01    0.22160542832E+00    0.39250930407E+00    0.52787600618E+00    0.45125248402E+01
    0.53000000000E+01    0.22242156952E+00    0.40005365458E+00    0.54952409068E+00    0.44959668352E+01
    0.54000000000E+01    0.22326887647E+00    0.40759865452E+00    0.57168319836E+00    0.44789046096E+01
    0.55000000000E+01    0.22414803474E+00    0.41514416192E+00    0.59435936892E+00    0.44613373530E+01
    0.56000000000E+01    0.22505976196E+00    0.42269001972E+00    0.61755876440E+00    0.44432642748E+01
    0.57000000000E+01    0.22600480909E+00    0.43023605548E+00    0.64128766847E+00    0.44246846074E+01
    0.58000000000E+01    0.22698396186E+00    0.43778208099E+00    0.66555248572E+00    0.44055976105E+01
    0.59000000000E+01    0.22799804218E+00    0.44532789198E+00    0.69035974072E+00    0.43860025746E+01
    0.60000000000E+01    0.22904790974E+00    0.45287326773E+00    0.71571607711E+00    0.43658988250E+01
    0.61000000000E+01    0.23013446366E+00    0.46041797068E+00    0.74162825643E+00    0.43452857260E+01
    0.62000000000E+01    0.23125864424E+00    0.46796174602E+00    0.76810315687E+00    0.43241626850E+01
    0.63000000000E+01    0.23242143479E+00    0.47550432120E+00    0.79514777186E+00    0.43025291574E+01
    0.64000000000E+01    0.23362386366E+00    0.48304540554E+00    0.82276920843E+00    0.42803846505E+01
    0.65000000000E+01    0.23486700627E+00    0.49058468964E+00    0.85097468541E+00    0.42577287286E+01
    0.66000000000E+01    0.23615198735E+00    0.49812184493E+00    0.87977153138E+00    0.42345610182E+01
    0.67000000000E+01    0.23747998329E+00    0.50565652306E+00    0.90916718241E+00    0.42108812125E+01
    0.68000000000E+01    0.23885222463E+00    0.51318835533E+00    0.93916917949E+00    0.41866890775E+01
    0.69000000000E+01    0.24026999868E+00    0.52071695207E+00    0.96978516568E+00    0.41619844571E+01
    0.70000000000E+01    0.24173465234E+00    0.52824190195E+00    0.10010228830E+01    0.41367672790E+01
    0.71000000000E+01    0.24324759507E+00    0.53576277129E+00    0.10328901686E+01    0.41110375611E+01
    0.72000000000E+01    0.24481030204E+00    0.54327910337E+00    0.10653949515E+01    0.40847954178E+01
    0.73000000000E+01    0.24642431745E+00    0.55079041755E+00    0.10985452474E+01    0.40580410665E+01
    0.74000000000E+01    0.24809125811E+00    0.55829620853E+00    0.11323491545E+01    0.40307748350E+01
    0.75000000000E+01    0.24981281720E+00    0.56579594546E+00    0.11668148478E+01    0.40029971688E+01
    0.76000000000E+01    0.25159076825E+00    0.57328907098E+00    0.12019505735E+01    0.39747086388E+01
    0.77000000000E+01    0.25342696939E+00    0.58077500028E+00    0.12377646420E+01    0.39459099496E+01
    0.78000000000E+01    0.25532336787E+00    0.58825312006E+00    0.12742654213E+01    0.39166019482E+01
    0.79000000000E+01    0.25728200483E+00    0.59572278743E+00    0.13114613286E+01    0.38867856330E+01
    0.80000000000E+01    0.25930502039E+00    0.60318332879E+00    0.13493608218E+01    0.38564621637E+01
    0.81000000000E+01    0.26139465904E+00    0.61063403859E+00    0.13879723895E+01    0.38256328713E+01
    0.82000000000E+01    0.26355327536E+00    0.61807417802E+00    0.14273045411E+01    0.37942992689E+01
    0.83000000000E+01    0.26578334012E+00    0.62550297372E+00    0.14673657944E+01    0.37624630632E+01
    0.84000000000E+01    0.26808744673E+00    0.63291961627E+00    0.15081646630E+01    0.37301261666E+01
    0.85000000000E+01    0.27046831813E+00    0.64032325870E+00    0.15497096424E+01    0.36972907101E+01
    0.86000000000E+01    0.27292881402E+00    0.64771301488E+00    0.15920091943E+01    0.36639590569E+01
    0.87000000000E+01    0.27547193863E+00    0.65508795781E+00    0.16350717293E+01    0.36301338169E+01
    0.88000000000E+01    0.27810084891E+00    0.66244711783E+00    0.16789055886E+01    0.35958178622E+01
    0.89000000000E+01    0.28081886325E+00    0.66978948069E+00    0.17235190233E+01    0.35610143436E+01
    0.90000000000E+01    0.28362947067E+00    0.67711398554E+00    0.17689201714E+01    0.35257267083E+01
    0.91000000000E+01    0.28653634061E+00    0.68441952280E+00    0.18151170335E+01    0.34899587182E+01
    0.92000000000E+01    0.28954333331E+00    0.69170493189E+00    0.18621174451E+01    0.34537144702E+01
    0.93000000000E+01    0.29265451070E+00    0.69896899882E+00    0.19099290467E+01    0.34169984177E+01
    0.94000000000E+01    0.29587414805E+00    0.70621045368E+00    0.19585592510E+01    0.33798153931E+01
    0.95000000000E+01    0.29920674613E+00    0.71342796792E+00    0.20080152066E+01    0.33421706326E+01
    0.96000000000E+01    0.30265704412E+00    0.72062015154E+00    0.20583037581E+01    0.33040698025E+01
    0.97000000000E+01    0.30623003319E+00    0.72778555004E+00    0.21094314028E+01    0.32655190270E+01
    0.98000000000E+01    0.30993097070E+00    0.73492264130E+00    0.21614042423E+01    0.32265249186E+01
    0.99000000000E+01    0.31376539518E+00    0.74202983212E+00    0.22142279296E+01    0.31870946107E+01
    0.10000000000E+02    0.31773914190E+00    0.74910545477E+00    0.22679076118E+01    0.31472357923E+01
    0.10100000000E+02    0.32185835914E+00    0.75614776313E+00    0.23224478653E+01    0.31069567454E+01
    0.10200000000E+02    0.32612952506E+00    0.76315492877E+00    0.23778526265E+01    0.30662663855E+01
    0.10300000000E+02    0.33055946507E+00    0.77012503677E+00    0.24341251142E+01    0.30251743050E+01
    0.10400000000E+02    0.33515536975E+00    0.77705608130E+00    0.24912677449E+01    0.29836908200E+01
    0.10500000000E+02    0.33992481304E+00    0.78394596094E+00    0.25492820396E+01    0.29418270207E+01
    0.10600000000E+02    0.34487577065E+00    0.79079247389E+00    0.26081685210E+01    0.28995948254E+01
    0.10700000000E+02    0.35001663842E+00    0.79759331279E+00    0.26679266007E+01    0.28570070397E+01
    0.10800000000E+02    0.35535625041E+00    0.80434605941E+00    0.27285544554E+01    0.28140774191E+01
    0.10900000000E+02    0.36090389633E+00    0.81104817908E+00    0.27900488900E+01    0.27708207369E+01
    0.11000000000E+02    0.36666933798E+00    0.81769701493E+00    0.28524051879E+01    0.27272528582E+01
    0.11100000000E+02    0.37266282397E+00    0.82428978187E+00    0.29156169465E+01    0.26833908179E+01
    0.11200000000E+02    0.37889510231E+00    0.83082356046E+00    0.29796758960E+01    0.26392529064E+01
    0.11300000000E+02    0.38537742986E+00    0.83729529061E+00    0.30445717008E+01    0.25948587606E+01
    0.11400000000E+02    0.39212157764E+00    0.84370176522E+00    0.31102917424E+01    0.25502294621E+01
    0.11500000000E+02    0.39913983098E+00    0.85003962373E+00    0.31768208806E+01    0.25053876421E+01
    0.11600000000E+02    0.40644498273E+00    0.85630534579E+00    0.32441411931E+01    0.24603575945E+01
    0.11700000000E+02    0.41405031803E+00    0.86249524510E+00    0.33122316912E+01    0.24151653953E+01
    0.11800000000E+02    0.42196958824E+00    0.86860546342E+00    0.33810680092E+01    0.23698390307E+01
    0.11900000000E+02    0.43021697177E+00    0.87463196523E+00    0.34506220684E+01    0.23244085325E+01
    0.12000000000E+02    0.43880701847E+00    0.88057053283E+00    0.35208617112E+01    0.22789061203E+01
    0.12100000000E+02    0.44775457436E+00    0.88641676257E+00    0.35917503080E+01    0.22333663513E+01
    0.12200000000E+02    0.45707468239E+00    0.89216606210E+00    0.36632463332E+01    0.21878262755E+01
    0.12300000000E+02    0.46678245449E+00    0.89781364936E+00    0.37353029132E+01    0.21423255959E+01
    0.12400000000E+02    0.47689290973E+00    0.90335455347E+00    0.38078673461E+01    0.20969068309E+01
    0.12500000000E+02    0.48742077220E+00    0.90878361825E+00    0.38808805959E+01    0.20516154769E+01
    0.12600000000E+02    0.49838022255E+00    0.91409550894E+00    0.39542767673E+01    0.20065001675E+01
    0.12700000000E+02    0.50978460901E+00    0.91928472870E+00    0.40279826498E+01    0.19616127720E+01
    0.12800000000E+02    0.52164614792E+00    0.92434565845E+00    0.41019175427E+01    0.19170083092E+01
    0.12900000000E+02    0.53397551274E+00    0.92927257582E+00    0.41759927436E+01    0.18727450532E+01
    0.13000000000E+02    0.54678123401E+00    0.93405963779E+00    0.42501103951E+01    0.18288850052E+01
    0.13100000000E+02    0.56006894186E+00    0.93870086026E+00    0.43241620954E+01    0.17854944726E+01
    0.13200000000E+02    0.57384050075E+00    0.94319012188E+00    0.43980276785E+01    0.17426445130E+01
    0.13300000000E+02    0.58809308802E+00    0.94752120771E+00    0.44715744626E+01    0.17004110750E+01
    0.13400000000E+02    0.60281826464E+00    0.95168789689E+00    0.45446571395E+01    0.16588747532E+01
    0.13500000000E+02    0.61800107791E+00    0.95568408889E+00    0.46171183458E+01    0.16181201550E+01
    0.13600000000E+02    0.63361922273E+00    0.95950395616E+00    0.46887898371E+01    0.15782349464E+01
    0.13700000000E+02    0.64964112251E+00    0.96314185546E+00    0.47594891481E+01    0.15393114219E+01
    0.13800000000E+02    0.66602840517E+00    0.96659322052E+00    0.48290355591E+01    0.15014374646E+01
    0.13900000000E+02    0.68273264246E+00    0.96985404539E+00    0.48972395760E+01    0.14647021950E+01
    0.14000000000E+02    0.69969532825E+00    0.97292114465E+00    0.49639072619E+01    0.14291934784E+01
    0.14100000000E+02    0.71684796913E+00    0.97579234018E+00    0.50288438143E+01    0.13949959309E+01
    0.14200000000E+02    0.73411233198E+00    0.97846658709E+00    0.50918565516E+01    0.13621893496E+01
    0.14300000000E+02    0.75140114893E+00    0.98094408513E+00    0.51527582754E+01    0.13308470468E+01
    0.14400000000E+02    0.76861933618E+00    0.98322636790E+00    0.52113709253E+01    0.13010341439E+01
    0.14500000000E+02    0.78566575232E+00    0.98531636257E+00    0.52675294079E+01    0.12728058937E+01
    0.14600000000E+02    0.80243547954E+00    0.98721841297E+00    0.53210854472E+01    0.12462061131E+01
    0.14700000000E+02    0.81882256014E+00    0.98893826068E+00    0.53719112765E+01    0.12212658135E+01
    0.14800000000E+02    0.83472306695E+00    0.99048298076E+00    0.54199029734E+01    0.11980021154E+01
    0.14900000000E+02    0.85003833696E+00    0.99186087144E+00    0.54649832425E+01    0.11764175291E+01
    0.15000000000E+02    0.86467816138E+00    0.99308130062E+00    0.55071034649E+01    0.11564996604E+01
    0.15100000000E+02    0.87856370967E+00    0.99415451509E+00    0.55462448739E+01    0.11382213822E+01
    0.15200000000E+02    0.89162997534E+00    0.99509142140E+00    0.55824187663E+01    0.11215414776E+01
    0.15300000000E+02    0.90382756768E+00    0.99590334960E+00    0.56156657272E+01    0.11064057302E+01
    0.15400000000E+02    0.91512373190E+00    0.99660181221E+00    0.56460539105E+01    0.10927484067E+01
    0.15500000000E+02    0.92550255247E+00    0.99719827075E+00    0.56736764848E+01    0.10804940487E+01
    0.15600000000E+02    0.93496436921E+00    0.99770392102E+00    0.56986484055E+01    0.10695594751E+01
    0.15700000000E+02    0.94352450242E+00    0.99812950623E+00    0.57211027071E+01    0.10598558887E+01
    0.15800000000E+02    0.95121143342E+00    0.99848516429E+00    0.57411865287E+01    0.10512909800E+01
    0.15900000000E+02    0.95806461501E+00    0.99878031244E+00    0.57590570775E+01    0.10437709360E+01
    0.16000000000E+02    0.96413209231E+00    0.99902356986E+00    0.57748777165E+01    0.10372022755E+01
    0.16100000000E+02    0.96946810084E+00    0.99922271595E+00    0.57888143289E+01    0.10314934541E+01
    0.16200000000E+02    0.97413078126E+00    0.99938468057E+00    0.58010320725E+01    0.10265562071E+01
    0.16300000000E+02    0.97818011502E+00    0.99951556092E+00    0.58116925972E+01    0.10223066127E+01
    0.16400000000E+02    0.98167614803E+00    0.99962065947E+00    0.58209517590E+01    0.10186658828E+01
    0.16500000000E+02    0.98467753513E+00    0.99970453725E+00    0.58289578349E+01    0.10155608962E+01
    0.16600000000E+02    0.98724040988E+00    0.99977107708E+00    0.58358502120E+01    0.10129245015E+01
    0.16700000000E+02    0.98941756211E+00    0.99982355231E+00    0.58417585127E+01    0.10106956237E+01
    0.16800000000E+02    0.99125789174E+00    0.99986469700E+00    0.58468020998E+01    0.10088192067E+01
    0.16900000000E+02    0.99280609915E+00    0.99989677481E+00    0.58510899060E+01    0.10072460281E+01
    0.17000000000E+02    0.99410256948E+00    0.99992164434E+00    0.58547205272E+01    0.10059324165E+01
    0.17100000000E+02    0.99518340917E+00    0.99994081950E+00    0.58577825231E+01    0.10048399027E+01
    0.17200000000E+02    0.99608059638E+00    0.99995552402E+00    0.58603548747E+01    0.10039348258E+01
    0.17300000000E+02    0.99682221182E+00    0.99996673985E+00    0.58625075523E+01    0.10031879187E+01
    0.17400000000E+02    0.99743272161E+00    0.99997524937E+00    0.58643021553E+01    0.10025738863E+01
    0.17500000000E+02    0.99793328960E+00    0.99998167174E+00    0.58657925922E+01    0.10020709905E+01
    0.17600000000E+02    0.99834210111E+00    0.99998649363E+00    0.58670257743E+01    0.10016606521E+01
    0.17700000000E+02    0.99867468488E+00    0.99999009520E+00    0.58680423031E+01    0.10013270739E+01
    0.17800000000E+02    0.99894422345E+00    0.99999277145E+00    0.58688771356E+01    0.10010568924E+01
    0.17900000000E+02    0.99916184561E+00    0.99999474996E+00    0.58695602183E+01    0.10008388575E+01
    0.18000000000E+02    0.99933689670E+00    0.99999620521E+00    0.58701170791E+01    0.10006635433E+01
    0.18100000000E+02    0.99947718465E+00    0.99999727015E+00    0.58705693763E+01    0.10005230888E+01
    0.18200000000E+02    0.99958920110E+00    0.99999804553E+00    0.58709353989E+01    0.10004109677E+01
    0.18300000000E+02    0.99967831779E+00    0.99999860723E+00    0.58712305208E+01    0.10003217857E+01
    0.18400000000E+02    0.99974895936E+00    0.99999901210E+00    0.58714676067E+01    0.10002511037E+01
    0.18500000000E+02    0.99980475401E+00    0.99999930246E+00    0.58716573744E+01    0.10001952841E+01
    0.18600000000E+02    0.99984866376E+00    0.99999950965E+00    0.58718087137E+01    0.10001513591E+01
    0.18700000000E+02    0.99988309641E+00    0.99999965676E+00    0.58719289661E+01    0.10001169173E+01
    0.18800000000E+02    0.99991000089E+00    0.99999976068E+00    0.58720241689E+01    0.10000900072E+01
    0.18900000000E+02    0.99993094810E+00    0.99999983373E+00    0.58720992651E+01    0.10000690567E+01
    0.19000000000E+02    0.99994719901E+00    0.99999988483E+00    0.58721582852E+01    0.10000528038E+01
    0.19100000000E+02    0.99995976166E+00    0.99999992038E+00    0.58722045014E+01    0.10000402400E+01
    0.19200000000E+02    0.99996943860E+00    0.99999994500E+00    0.58722405592E+01    0.10000305623E+01
    0.19300000000E+02    0.99997686623E+00    0.99999996197E+00    0.58722685889E+01    0.10000231343E+01
    0.19400000000E+02    0.99998254713E+00    0.99999997359E+00    0.58722902983E+01    0.10000174532E+01
    0.19500000000E+02    0.99998687667E+00    0.99999998153E+00    0.58723070511E+01    0.10000131235E+01
    0.19600000000E+02    0.99999016459E+00    0.99999998691E+00    0.58723199318E+01    0.10000098355E+01
    0.19700000000E+02    0.99999265265E+00    0.99999999055E+00    0.58723297992E+01    0.10000073474E+01
    0.19800000000E+02    0.99999452876E+00    0.99999999299E+00    0.58723373305E+01    0.10000054713E+01
    0.19900000000E+02    0.99999593841E+00    0.99999999463E+00    0.58723430579E+01    0.10000040616E+01
    0.20000000000E+02    0.99999699383E+00    0.99999999571E+00    0.58723473975E+01    0.10000030062E+01
    0.20100000000E+02    0.99999778123E+00    0.99999999643E+00    0.58723506735E+01    0.10000022188E+01
    0.20200000000E+02    0.99999836660E+00    0.99999999691E+00    0.58723531377E+01    0.10000016334E+01
    0.20300000000E+02    0.99999880023E+00    0.99999999722E+00    0.58723549844E+01    0.10000011998E+01
    0.20400000000E+02    0.99999912032E+00    0.99999999742E+00    0.58723563632E+01    0.10000008797E+01
    0.20500000000E+02    0.99999935575E+00    0.99999999755E+00    0.58723573890E+01    0.10000006442E+01
    0.20600000000E+02    0.99999952831E+00    0.99999999764E+00    0.58723581494E+01    0.10000004717E+01
    0.20700000000E+02    0.99999965434E+00    0.99999999769E+00    0.58723587110E+01    0.10000003457E+01
    0.20800000000E+02    0.99999974606E+00    0.99999999773E+00    0.58723591242E+01    0.10000002539E+01
    0.20900000000E+02    0.99999981257E+00    0.99999999775E+00    0.58723594271E+01    0.10000001874E+01
    0.21000000000E+02    0.99999986064E+00    0.99999999776E+00    0.58723596484E+01    0.10000001394E+01
    0.21100000000E+02    0.99999989524E+00    0.99999999777E+00    0.58723598095E+01    0.10000001048E+01
    0.21200000000E+02    0.99999992008E+00    0.99999999778E+00    0.58723599263E+01    0.10000000799E+01
    0.21300000000E+02    0.99999993783E+00    0.99999999778E+00    0.58723600107E+01    0.10000000622E+01
    0.21400000000E+02    0.99999995048E+00    0.99999999778E+00    0.58723600714E+01    0.10000000495E+01
    0.21500000000E+02    0.99999995946E+00    0.99999999778E+00    0.58723601150E+01    0.10000000405E+01
    0.21600000000E+02    0.99999996581E+00    0.99999999779E+00    0.58723601461E+01    0.10000000342E+01
    0.21700000000E+02    0.99999997029E+00    0.99999999779E+00    0.58723601683E+01    0.10000000297E+01
    0.21800000000E+02    0.99999997343E+00    0.99999999779E+00    0.58723601840E+01    0.10000000266E+01
    0.21900000000E+02    0.99999997563E+00    0.99999999779E+00    0.58723601952E+01    0.10000000244E+01
    0.22000000000E+02    0.99999997717E+00    0.99999999779E+00    0.58723602030E+01    0.10000000228E+01
    0.22100000000E+02    0.99999997823E+00    0.99999999779E+00    0.58723602085E+01    0.10000000218E+01
    0.22200000000E+02    0.99999997897E+00    0.99999999779E+00    0.58723602123E+01    0.10000000210E+01
    0.22300000000E+02    0.99999997948E+00    0.99999999779E+00    0.58723602150E+01    0.10000000205E+01
    0.22400000000E+02    0.99999997983E+00    0.99999999779E+00    0.58723602169E+01    0.10000000202E+01
    0.22500000000E+02    0.99999998007E+00    0.99999999779E+00    0.58723602181E+01    0.10000000199E+01
    0.22600000000E+02    0.99999998024E+00    0.99999999779E+00    0.58723602190E+01    0.10000000198E+01
    0.22700000000E+02    0.99999998035E+00    0.99999999779E+00    0.58723602196E+01    0.10000000197E+01
    0.22800000000E+02    0.99999998042E+00    0.99999999779E+00    0.58723602201E+01    0.10000000196E+01
    0.22900000000E+02    0.99999998048E+00    0.99999999779E+00    0.58723602203E+01    0.10000000195E+01
    0.23000000000E+02    0.99999998051E+00    0.99999999779E+00    0.58723602205E+01    0.10000000195E+01
    0.23100000000E+02    0.99999998053E+00    0.99999999779E+00    0.58723602207E+01    0.10000000195E+01
    0.23200000000E+02    0.99999998055E+00    0.99999999779E+00    0.58723602208E+01    0.10000000195E+01
    0.23300000000E+02    0.99999998056E+00    0.99999999779E+00    0.58723602208E+01    0.10000000194E+01
    0.23400000000E+02    0.99999998057E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.23500000000E+02    0.99999998057E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.23600000000E+02    0.99999998057E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.23700000000E+02    0.99999998057E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.23800000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.23900000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24000000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24100000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24200000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24300000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24400000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24500000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24600000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24700000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24800000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.24900000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25000000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25100000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25200000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25300000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25400000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25500000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25600000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25700000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25800000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.25900000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26000000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26100000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26200000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26300000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26400000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26500000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26600000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26700000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26800000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.26900000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.27000000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.27100000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.27200000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
    0.27300000000E+02    0.99999998058E+00    0.99999999779E+00    0.58723602209E+01    0.10000000194E+01
