    0.52000000000E+01    0.24975134065E+00    0.41535591746E+00    0.58387428841E+00    0.40039825108E+01
    0.53000000000E+01    0.25119572010E+00    0.42365229366E+00    0.60856501524E+00    0.39809595467E+01
    0.54000000000E+01    0.25268269548E+00    0.43195822234E+00    0.63387188462E+00    0.39575325809E+01
    0.55000000000E+01    0.25421359479E+00    0.44027331887E+00    0.65980258590E+00    0.39336999299E+01
    0.56000000000E+01    0.25578980397E+00    0.44859717197E+00    0.68636491764E+00    0.39094599725E+01
    0.57000000000E+01    0.25741276987E+00    0.45692934268E+00    0.71356678442E+00    0.38848111557E+01
    0.58000000000E+01    0.25908400331E+00    0.46526936338E+00    0.74141619328E+00    0.38597520002E+01
    0.59000000000E+01    0.26080508237E+00    0.47361673665E+00    0.76992124975E+00    0.38342811073E+01
    0.60000000000E+01    0.26257765585E+00    0.48197093418E+00    0.79909015332E+00    0.38083971645E+01
    0.61000000000E+01    0.26440344698E+00    0.49033139551E+00    0.82893119246E+00    0.37820989530E+01
    0.62000000000E+01    0.26628425725E+00    0.49869752677E+00    0.85945273902E+00    0.37553853552E+01
    0.63000000000E+01    0.26822197059E+00    0.50706869937E+00    0.89066324193E+00    0.37282553618E+01
    0.64000000000E+01    0.27021855772E+00    0.51544424856E+00    0.92257122032E+00    0.37007080803E+01
    0.65000000000E+01    0.27227608076E+00    0.52382347192E+00    0.95518525579E+00    0.36727427441E+01
    0.66000000000E+01    0.27439669817E+00    0.53220562782E+00    0.98851398383E+00    0.36443587211E+01
    0.67000000000E+01    0.27658266992E+00    0.54058993375E+00    0.10225660844E+01    0.36155555237E+01
    0.68000000000E+01    0.27883636304E+00    0.54897556456E+00    0.10573502713E+01    0.35863328193E+01
    0.69000000000E+01    0.28116025739E+00    0.55736165060E+00    0.10928752808E+01    0.35566904415E+01
    0.70000000000E+01    0.28355695191E+00    0.56574727581E+00    0.11291498587E+01    0.35266284013E+01
    0.71000000000E+01    0.28602917112E+00    0.57413147560E+00    0.11661827460E+01    0.34961469002E+01
    0.72000000000E+01    0.28857977210E+00    0.58251323470E+00    0.12039826638E+01    0.34652463432E+01
    0.73000000000E+01    0.29121175179E+00    0.59089148486E+00    0.12425582956E+01    0.34339273531E+01
    0.74000000000E+01    0.29392825478E+00    0.59926510241E+00    0.12819182686E+01    0.34021907855E+01
    0.75000000000E+01    0.29673258154E+00    0.60763290569E+00    0.13220711327E+01    0.33700377452E+01
    0.76000000000E+01    0.29962819707E+00    0.61599365231E+00    0.13630253376E+01    0.33374696033E+01
    0.77000000000E+01    0.30261874011E+00    0.62434603629E+00    0.14047892075E+01    0.33044880156E+01
    0.78000000000E+01    0.30570803280E+00    0.63268868504E+00    0.14473709132E+01    0.32710949425E+01
    0.79000000000E+01    0.30890009089E+00    0.64102015610E+00    0.14907784416E+01    0.32372926700E+01
    0.80000000000E+01    0.31219913447E+00    0.64933893378E+00    0.15350195617E+01    0.32030838321E+01
    0.81000000000E+01    0.31560959928E+00    0.65764342553E+00    0.15801017879E+01    0.31684714352E+01
    0.82000000000E+01    0.31913614855E+00    0.66593195815E+00    0.16260323390E+01    0.31334588844E+01
    0.83000000000E+01    0.32278368543E+00    0.67420277381E+00    0.16728180936E+01    0.30980500104E+01
    0.84000000000E+01    0.32655736592E+00    0.68245402574E+00    0.17204655406E+01    0.30622491004E+01
    0.85000000000E+01    0.33046261239E+00    0.69068377379E+00    0.17689807252E+01    0.30260609295E+01
    0.86000000000E+01    0.33450512762E+00    0.69888997968E+00    0.18183691894E+01    0.29894907953E+01
    0.87000000000E+01    0.33869090923E+00    0.70707050201E+00    0.18686359065E+01    0.29525445554E+01
    0.88000000000E+01    0.34302626464E+00    0.71522309099E+00    0.19197852093E+01    0.29152286663E+01
    0.89000000000E+01    0.34751782627E+00    0.72334538292E+00    0.19718207108E+01    0.28775502274E+01
    0.90000000000E+01    0.35217256697E+00    0.73143489431E+00    0.20247452177E+01    0.28395170260E+01
    0.91000000000E+01    0.35699781560E+00    0.73948901580E+00    0.20785606351E+01    0.28011375877E+01
    0.92000000000E+01    0.36200127244E+00    0.74750500573E+00    0.21332678611E+01    0.27624212293E+01
    0.93000000000E+01    0.36719102424E+00    0.75547998340E+00    0.21888666726E+01    0.27233781165E+01
    0.94000000000E+01    0.37257555875E+00    0.76341092207E+00    0.22453555984E+01    0.26840193258E+01
    0.95000000000E+01    0.37816377811E+00    0.77129464169E+00    0.23027317807E+01    0.26443569107E+01
    0.96000000000E+01    0.38396501092E+00    0.77912780131E+00    0.23609908235E+01    0.26044039732E+01
    0.97000000000E+01    0.38998902219E+00    0.78690689127E+00    0.24201266258E+01    0.25641747411E+01
    0.98000000000E+01    0.39624602069E+00    0.79462822523E+00    0.24801311991E+01    0.25236846499E+01
    0.99000000000E+01    0.40274666273E+00    0.80228793196E+00    0.25409944682E+01    0.24829504315E+01
    0.10000000000E+02    0.40950205138E+00    0.80988194714E+00    0.26027040529E+01    0.24419902089E+01
    0.10100000000E+02    0.41652373010E+00    0.81740600502E+00    0.26652450302E+01    0.24008235972E+01
    0.10200000000E+02    0.42382366897E+00    0.82485563030E+00    0.27285996750E+01    0.23594718115E+01
    0.10300000000E+02    0.43141424225E+00    0.83222613022E+00    0.27927471784E+01    0.23179577818E+01
    0.10400000000E+02    0.43930819480E+00    0.83951258701E+00    0.28576633421E+01    0.22763062739E+01
    0.10500000000E+02    0.44751859528E+00    0.84670985101E+00    0.29233202482E+01    0.22345440180E+01
    0.10600000000E+02    0.45605877312E+00    0.85381253468E+00    0.29896859029E+01    0.21926998425E+01
    0.10700000000E+02    0.46494223615E+00    0.86081500782E+00    0.30567238544E+01    0.21508048146E+01
    0.10800000000E+02    0.47418256500E+00    0.86771139434E+00    0.31243927855E+01    0.21088923841E+01
    0.10900000000E+02    0.48379328024E+00    0.87449557115E+00    0.31926460810E+01    0.20669985319E+01
    0.11000000000E+02    0.49378767730E+00    0.88116116961E+00    0.32614313717E+01    0.20251619187E+01
    0.11100000000E+02    0.50417862666E+00    0.88770158185E+00    0.33306900769E+01    0.19834240230E+01
    0.11200000000E+02    0.51497836078E+00    0.89410998760E+00    0.34003571140E+01    0.19418291644E+01
    0.11300000000E+02    0.52619822482E+00    0.90037938630E+00    0.34703606334E+01    0.19004245032E+01
    0.11400000000E+02    0.53784830485E+00    0.90650259253E+00    0.35406212992E+01    0.18592602988E+01
    0.11500000000E+02    0.54993692681E+00    0.91247221133E+00    0.36110512280E+01    0.18183903485E+01
    0.11600000000E+02    0.56247004954E+00    0.91828062085E+00    0.36815528596E+01    0.17778724411E+01
    0.11700000000E+02    0.57545058063E+00    0.92391998245E+00    0.37520179955E+01    0.17377686871E+01
    0.11800000000E+02    0.58887764522E+00    0.92938228962E+00    0.38223271871E+01    0.16981456303E+01
    0.11900000000E+02    0.60274583748E+00    0.93465945915E+00    0.38923495832E+01    0.16590740870E+01
    0.12000000000E+02    0.61704447964E+00    0.93974346023E+00    0.39619432723E+01    0.16206287115E+01
    0.12100000000E+02    0.63175690693E+00    0.94462647161E+00    0.40309560761E+01    0.15828873243E+01
    0.12200000000E+02    0.64685870236E+00    0.94930072883E+00    0.40992219129E+01    0.15459326687E+01
    0.12300000000E+02    0.66232004425E+00    0.95375963931E+00    0.41665758022E+01    0.15098440832E+01
    0.12400000000E+02    0.67810261593E+00    0.95799710197E+00    0.42328433756E+01    0.14747030560E+01
    0.12500000000E+02    0.69415950106E+00    0.96200782143E+00    0.42978446230E+01    0.14405911011E+01
    0.12600000000E+02    0.71043510379E+00    0.96578753557E+00    0.43613968815E+01    0.14075881029E+01
    0.12700000000E+02    0.72686512445E+00    0.96933317306E+00    0.44233172278E+01    0.13757710562E+01
    0.12800000000E+02    0.74337686859E+00    0.97264300171E+00    0.44834252316E+01    0.13452126939E+01
    0.12900000000E+02    0.75988994694E+00    0.97571676023E+00    0.45415460204E+01    0.13159800363E+01
    0.13000000000E+02    0.77631740708E+00    0.97855576485E+00    0.45975135801E+01    0.12881329091E+01
    0.13100000000E+02    0.79256731169E+00    0.98116298250E+00    0.46511741850E+01    0.12617224875E+01
    0.13200000000E+02    0.80854474379E+00    0.98354306283E+00    0.47023898222E+01    0.12367899336E+01
    0.13300000000E+02    0.82415417881E+00    0.98570232284E+00    0.47510414569E+01    0.12133652000E+01
    0.13400000000E+02    0.83930212156E+00    0.98764868031E+00    0.47970319686E+01    0.11914660696E+01
    0.13500000000E+02    0.85389986795E+00    0.98939153484E+00    0.48402885949E+01    0.11710974993E+01
    0.13600000000E+02    0.86786622365E+00    0.99094159942E+00    0.48807647305E+01    0.11522513179E+01
    0.13700000000E+02    0.88113000034E+00    0.99231068826E+00    0.49184409636E+01    0.11349063130E+01
    0.13800000000E+02    0.89363211790E+00    0.99351147059E+00    0.49533252767E+01    0.11190287144E+01
    0.13900000000E+02    0.90532716877E+00    0.99455720207E+00    0.49854523878E+01    0.11045730588E+01
    0.14000000000E+02    0.91618434593E+00    0.99546144745E+00    0.50148822707E+01    0.10914833946E+01
    0.14100000000E+02    0.92618769191E+00    0.99623780805E+00    0.50416979410E+01    0.10796947624E+01
    0.14200000000E+02    0.93533568529E+00    0.99689966686E+00    0.50660026406E+01    0.10691348740E+01
    0.14300000000E+02    0.94364023531E+00    0.99745996197E+00    0.50879165862E+01    0.10597259025E+01
    0.14400000000E+02    0.95112519718E+00    0.99793099624E+00    0.51075734567E+01    0.10513862980E+01
    0.14500000000E+02    0.95782454635E+00    0.99832428790E+00    0.51251167987E+01    0.10440325463E+01
    0.14600000000E+02    0.96378035882E+00    0.99865046383E+00    0.51406965113E+01    0.10375808044E+01
    0.14700000000E+02    0.96904073716E+00    0.99891919407E+00    0.51544655448E+01    0.10319483605E+01
    0.14800000000E+02    0.97365780299E+00    0.99913916413E+00    0.51665769196E+01    0.10270548820E+01
    0.14900000000E+02    0.97768585012E+00    0.99931808003E+00    0.51771811343E+01    0.10228234354E+01
    0.15000000000E+02    0.98117972313E+00    0.99946270000E+00    0.51864240022E+01    0.10191812738E+01
    0.15100000000E+02    0.98419345825E+00    0.99957888650E+00    0.51944449248E+01    0.10160604011E+01
    0.15200000000E+02    0.98677919831E+00    0.99967167261E+00    0.52013755889E+01    0.10133979331E+01
    0.15300000000E+02    0.98898637439E+00    0.99974533728E+00    0.52073390562E+01    0.10111362764E+01
    0.15400000000E+02    0.99086113292E+00    0.99980348463E+00    0.52124492042E+01    0.10092231563E+01
    0.15500000000E+02    0.99244597809E+00    0.99984912375E+00    0.52168104683E+01    0.10076115195E+01
    0.15600000000E+02    0.99377959553E+00    0.99988474584E+00    0.52205178358E+01    0.10062593401E+01
    0.15700000000E+02    0.99489682230E+00    0.99991239683E+00    0.52236570415E+01    0.10051293537E+01
    0.15800000000E+02    0.99582873013E+00    0.99993374411E+00    0.52263049196E+01    0.10041887422E+01
    0.15900000000E+02    0.99660279185E+00    0.99995013648E+00    0.52285298696E+01    0.10034087885E+01
    0.16000000000E+02    0.99724310530E+00    0.99996265732E+00    0.52303924014E+01    0.10027645162E+01
    0.16100000000E+02    0.99777065323E+00    0.99997217076E+00    0.52319457272E+01    0.10022343279E+01
    0.16200000000E+02    0.99820358186E+00    0.99997936150E+00    0.52332363784E+01    0.10017996511E+01
    0.16300000000E+02    0.99855748467E+00    0.99998476850E+00    0.52343048240E+01    0.10014445992E+01
    0.16400000000E+02    0.99884568153E+00    0.99998881334E+00    0.52351860776E+01    0.10011556525E+01
    0.16500000000E+02    0.99907948589E+00    0.99999182369E+00    0.52359102812E+01    0.10009213622E+01
    0.16600000000E+02    0.99926845532E+00    0.99999405273E+00    0.52365032562E+01    0.10007320802E+01
    0.16700000000E+02    0.99942062246E+00    0.99999569487E+00    0.52369870181E+01    0.10005797134E+01
    0.16800000000E+02    0.99954270479E+00    0.99999689851E+00    0.52373802502E+01    0.10004575044E+01
    0.16900000000E+02    0.99964029310E+00    0.99999777630E+00    0.52376987358E+01    0.10003598363E+01
    0.17000000000E+02    0.99971801875E+00    0.99999841323E+00    0.52379557490E+01    0.10002820608E+01
    0.17100000000E+02    0.99977970091E+00    0.99999887307E+00    0.52381624041E+01    0.10002203476E+01
    0.17200000000E+02    0.99982847501E+00    0.99999920339E+00    0.52383279665E+01    0.10001715544E+01
    0.17300000000E+02    0.99986690395E+00    0.99999943949E+00    0.52384601271E+01    0.10001331138E+01
    0.17400000000E+02    0.99989707363E+00    0.99999960740E+00    0.52385652424E+01    0.10001029370E+01
    0.17500000000E+02    0.99992067457E+00    0.99999972621E+00    0.52386485440E+01    0.10000793317E+01
    0.17600000000E+02    0.99993907116E+00    0.99999980986E+00    0.52387143193E+01    0.10000609326E+01
    0.17700000000E+02    0.99995335997E+00    0.99999986847E+00    0.52387660672E+01    0.10000466422E+01
    0.17800000000E+02    0.99996441876E+00    0.99999990932E+00    0.52388066315E+01    0.10000355825E+01
    0.17900000000E+02    0.99997294728E+00    0.99999993765E+00    0.52388383136E+01    0.10000270535E+01
    0.18000000000E+02    0.99997950110E+00    0.99999995721E+00    0.52388629684E+01    0.10000204993E+01
    0.18100000000E+02    0.99998451958E+00    0.99999997063E+00    0.52388820849E+01    0.10000154807E+01
    0.18200000000E+02    0.99998834876E+00    0.99999997981E+00    0.52388968531E+01    0.10000116514E+01
    0.18300000000E+02    0.99999126012E+00    0.99999998605E+00    0.52389082206E+01    0.10000087400E+01
    0.18400000000E+02    0.99999346582E+00    0.99999999027E+00    0.52389169386E+01    0.10000065342E+01
    0.18500000000E+02    0.99999513097E+00    0.99999999311E+00    0.52389236003E+01    0.10000048691E+01
    0.18600000000E+02    0.99999638359E+00    0.99999999501E+00    0.52389286721E+01    0.10000036164E+01
    0.18700000000E+02    0.99999732254E+00    0.99999999628E+00    0.52389325194E+01    0.10000026775E+01
    0.18800000000E+02    0.99999802388E+00    0.99999999712E+00    0.52389354272E+01    0.10000019761E+01
    0.18900000000E+02    0.99999854587E+00    0.99999999767E+00    0.52389376169E+01    0.10000014541E+01
    0.19000000000E+02    0.99999893301E+00    0.99999999804E+00    0.52389392598E+01    0.10000010670E+01
    0.19100000000E+02    0.99999921912E+00    0.99999999828E+00    0.52389404880E+01    0.10000007809E+01
    0.19200000000E+02    0.99999942981E+00    0.99999999843E+00    0.52389414028E+01    0.10000005702E+01
    0.19300000000E+02    0.99999958442E+00    0.99999999853E+00    0.52389420816E+01    0.10000004156E+01
    0.19400000000E+02    0.99999969746E+00    0.99999999859E+00    0.52389425836E+01    0.10000003025E+01
    0.19500000000E+02    0.99999977983E+00    0.99999999864E+00    0.52389429534E+01    0.10000002202E+01
    0.19600000000E+02    0.99999983964E+00    0.99999999866E+00    0.52389432248E+01    0.10000001604E+01
    0.19700000000E+02    0.99999988290E+00    0.99999999868E+00    0.52389434233E+01    0.10000001171E+01
    0.19800000000E+02    0.99999991409E+00    0.99999999869E+00    0.52389435680E+01    0.10000000859E+01
    0.19900000000E+02    0.99999993650E+00    0.99999999870E+00    0.52389436730E+01    0.10000000635E+01
    0.20000000000E+02    0.99999995253E+00    0.99999999870E+00    0.52389437490E+01    0.10000000475E+01
    0.20100000000E+02    0.99999996397E+00    0.99999999870E+00    0.52389438038E+01    0.10000000360E+01
    0.20200000000E+02    0.99999997210E+00    0.99999999870E+00    0.52389438431E+01    0.10000000279E+01
    0.20300000000E+02    0.99999997786E+00    0.99999999870E+00    0.52389438712E+01    0.10000000221E+01
    0.20400000000E+02    0.99999998192E+00    0.99999999871E+00    0.52389438913E+01    0.10000000181E+01
    0.20500000000E+02    0.99999998478E+00    0.99999999871E+00    0.52389439055E+01    0.10000000152E+01
    0.20600000000E+02    0.99999998678E+00    0.99999999871E+00    0.52389439156E+01    0.10000000132E+01
    0.20700000000E+02    0.99999998818E+00    0.99999999871E+00    0.52389439227E+01    0.10000000118E+01
    0.20800000000E+02    0.99999998916E+00    0.99999999871E+00    0.52389439277E+01    0.10000000108E+01
    0.20900000000E+02    0.99999998983E+00    0.99999999871E+00    0.52389439312E+01    0.10000000102E+01
    0.21000000000E+02    0.99999999030E+00    0.99999999871E+00    0.52389439337E+01    0.10000000097E+01
    0.21100000000E+02    0.99999999062E+00    0.99999999871E+00    0.52389439354E+01    0.10000000094E+01
    0.21200000000E+02    0.99999999084E+00    0.99999999871E+00    0.52389439365E+01    0.10000000092E+01
    0.21300000000E+02    0.99999999099E+00    0.99999999871E+00    0.52389439373E+01    0.10000000090E+01
    0.21400000000E+02    0.99999999109E+00    0.99999999871E+00    0.52389439379E+01    0.10000000089E+01
    0.21500000000E+02    0.99999999116E+00    0.99999999871E+00    0.52389439383E+01    0.10000000088E+01
    0.21600000000E+02    0.99999999121E+00    0.99999999871E+00    0.52389439385E+01    0.10000000088E+01
    0.21700000000E+02    0.99999999124E+00    0.99999999871E+00    0.52389439387E+01    0.10000000088E+01
    0.21800000000E+02    0.99999999126E+00    0.99999999871E+00    0.52389439388E+01    0.10000000087E+01
    0.21900000000E+02    0.99999999127E+00    0.99999999871E+00    0.52389439389E+01    0.10000000087E+01
    0.22000000000E+02    0.99999999128E+00    0.99999999871E+00    0.52389439390E+01    0.10000000087E+01
    0.22100000000E+02    0.99999999129E+00    0.99999999871E+00    0.52389439390E+01    0.10000000087E+01
    0.22200000000E+02    0.99999999129E+00    0.99999999871E+00    0.52389439390E+01    0.10000000087E+01
    0.22300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439390E+01    0.10000000087E+01
    0.22400000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.22500000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.22600000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.22700000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.22800000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.22900000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23000000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23100000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23200000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23400000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23500000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23600000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23700000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23800000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.23900000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24000000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24100000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24200000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24400000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24500000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24600000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24700000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24800000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.24900000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25000000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25100000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25200000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25400000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25500000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25600000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25700000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25800000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.25900000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26000000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26100000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26200000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26400000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26500000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26600000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26700000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26800000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.26900000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.27000000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.27100000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.27200000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
    0.27300000000E+02    0.99999999130E+00    0.99999999871E+00    0.52389439391E+01    0.10000000087E+01
