    0.34000000000E+01    0.21529216546E+00    0.25920825247E+00    0.22300648031E+00    0.46448508605E+01
    0.35000000000E+01    0.21572990876E+00    0.26684608514E+00    0.23663678544E+00    0.46354258699E+01
    0.36000000000E+01    0.21619112420E+00    0.27448698598E+00    0.25070529697E+00    0.46255367963E+01
    0.37000000000E+01    0.21667614986E+00    0.28213102383E+00    0.26521609327E+00    0.46151826155E+01
    0.38000000000E+01    0.21718534290E+00    0.28977825477E+00    0.28017338132E+00    0.46043622772E+01
    0.39000000000E+01    0.21771908007E+00    0.29742872202E+00    0.29558149654E+00    0.45930747074E+01
    0.40000000000E+01    0.21827775826E+00    0.30508245588E+00    0.31144490249E+00    0.45813188113E+01
    0.41000000000E+01    0.21886179509E+00    0.31273947361E+00    0.32776819069E+00    0.45690934756E+01
    0.42000000000E+01    0.21947162956E+00    0.32039977930E+00    0.34455608042E+00    0.45563975717E+01
    0.43000000000E+01    0.22010772275E+00    0.32806336375E+00    0.36181341855E+00    0.45432299581E+01
    0.44000000000E+01    0.22077055850E+00    0.33573020432E+00    0.37954517930E+00    0.45295894832E+01
    0.45000000000E+01    0.22146064424E+00    0.34340026474E+00    0.39775646411E+00    0.45154749885E+01
    0.46000000000E+01    0.22217851175E+00    0.35107349495E+00    0.41645250140E+00    0.45008853111E+01
    0.47000000000E+01    0.22292471810E+00    0.35874983090E+00    0.43563864634E+00    0.44858192870E+01
    0.48000000000E+01    0.22369984653E+00    0.36642919430E+00    0.45532038067E+00    0.44702757535E+01
    0.49000000000E+01    0.22450450746E+00    0.37411149243E+00    0.47550331232E+00    0.44542535530E+01
    0.50000000000E+01    0.22533933952E+00    0.38179661784E+00    0.49619317517E+00    0.44377515357E+01
    0.51000000000E+01    0.22620501068E+00    0.38948444811E+00    0.51739582864E+00    0.44207685630E+01
    0.52000000000E+01    0.22710221941E+00    0.39717484555E+00    0.53911725726E+00    0.44033035106E+01
    0.53000000000E+01    0.22803169594E+00    0.40486765687E+00    0.56136357018E+00    0.43853552721E+01
    0.54000000000E+01    0.22899420355E+00    0.41256271286E+00    0.58414100056E+00    0.43669227627E+01
    0.55000000000E+01    0.22999054001E+00    0.42025982803E+00    0.60745590491E+00    0.43480049221E+01
    0.56000000000E+01    0.23102153903E+00    0.42795880023E+00    0.63131476233E+00    0.43286007192E+01
    0.57000000000E+01    0.23208807185E+00    0.43565941027E+00    0.65572417356E+00    0.43087091552E+01
    0.58000000000E+01    0.23319104889E+00    0.44336142144E+00    0.68069085998E+00    0.42883292681E+01
    0.59000000000E+01    0.23433142152E+00    0.45106457911E+00    0.70622166242E+00    0.42674601363E+01
    0.60000000000E+01    0.23551018391E+00    0.45876861024E+00    0.73232353984E+00    0.42461008836E+01
    0.61000000000E+01    0.23672837505E+00    0.46647322284E+00    0.75900356776E+00    0.42242506831E+01
    0.62000000000E+01    0.23798708077E+00    0.47417810546E+00    0.78626893654E+00    0.42019087623E+01
    0.63000000000E+01    0.23928743603E+00    0.48188292663E+00    0.81412694945E+00    0.41790744077E+01
    0.64000000000E+01    0.24063062725E+00    0.48958733422E+00    0.84258502047E+00    0.41557469697E+01
    0.65000000000E+01    0.24201789476E+00    0.49729095486E+00    0.87165067176E+00    0.41319258685E+01
    0.66000000000E+01    0.24345053552E+00    0.50499339323E+00    0.90133153098E+00    0.41076105989E+01
    0.67000000000E+01    0.24492990584E+00    0.51269423133E+00    0.93163532813E+00    0.40828007366E+01
    0.68000000000E+01    0.24645742442E+00    0.52039302780E+00    0.96256989208E+00    0.40574959442E+01
    0.69000000000E+01    0.24803457543E+00    0.52808931708E+00    0.99414314679E+00    0.40316959773E+01
    0.70000000000E+01    0.24966291192E+00    0.53578260858E+00    0.10263631069E+01    0.40054006913E+01
    0.71000000000E+01    0.25134405930E+00    0.54347238579E+00    0.10592378733E+01    0.39786100487E+01
    0.72000000000E+01    0.25307971914E+00    0.55115810539E+00    0.10927756271E+01    0.39513241259E+01
    0.73000000000E+01    0.25487167313E+00    0.55883919622E+00    0.11269846248E+01    0.39235431216E+01
    0.74000000000E+01    0.25672178734E+00    0.56651505825E+00    0.11618731910E+01    0.38952673645E+01
    0.75000000000E+01    0.25863201670E+00    0.57418506151E+00    0.11974497116E+01    0.38664973221E+01
    0.76000000000E+01    0.26060440975E+00    0.58184854489E+00    0.12337226259E+01    0.38372336100E+01
    0.77000000000E+01    0.26264111371E+00    0.58950481495E+00    0.12707004176E+01    0.38074770011E+01
    0.78000000000E+01    0.26474437988E+00    0.59715314461E+00    0.13083916056E+01    0.37772284362E+01
    0.79000000000E+01    0.26691656928E+00    0.60479277175E+00    0.13468047332E+01    0.37464890347E+01
    0.80000000000E+01    0.26916015879E+00    0.61242289784E+00    0.13859483561E+01    0.37152601057E+01
    0.81000000000E+01    0.27147774748E+00    0.62004268632E+00    0.14258310300E+01    0.36835431607E+01
    0.82000000000E+01    0.27387206349E+00    0.62765126105E+00    0.14664612965E+01    0.36513399259E+01
    0.83000000000E+01    0.27634597125E+00    0.63524770456E+00    0.15078476669E+01    0.36186523563E+01
    0.84000000000E+01    0.27890247915E+00    0.64283105624E+00    0.15499986058E+01    0.35854826499E+01
    0.85000000000E+01    0.28154474768E+00    0.65040031046E+00    0.15929225117E+01    0.35518332635E+01
    0.86000000000E+01    0.28427609808E+00    0.65795441449E+00    0.16366276968E+01    0.35177069292E+01
    0.87000000000E+01    0.28710002143E+00    0.66549226640E+00    0.16811223638E+01    0.34831066714E+01
    0.88000000000E+01    0.29002018839E+00    0.67301271277E+00    0.17264145811E+01    0.34480358266E+01
    0.89000000000E+01    0.29304045943E+00    0.68051454626E+00    0.17725122554E+01    0.34124980623E+01
    0.90000000000E+01    0.29616489565E+00    0.68799650311E+00    0.18194231014E+01    0.33764973995E+01
    0.91000000000E+01    0.29939777022E+00    0.69545726044E+00    0.18671546086E+01    0.33400382350E+01
    0.92000000000E+01    0.30274358047E+00    0.70289543335E+00    0.19157140049E+01    0.33031253658E+01
    0.93000000000E+01    0.30620706059E+00    0.71030957196E+00    0.19651082163E+01    0.32657640162E+01
    0.94000000000E+01    0.30979319499E+00    0.71769815821E+00    0.20153438233E+01    0.32279598654E+01
    0.95000000000E+01    0.31350723234E+00    0.72505960243E+00    0.20664270121E+01    0.31897190777E+01
    0.96000000000E+01    0.31735470024E+00    0.73239223984E+00    0.21183635215E+01    0.31510483356E+01
    0.97000000000E+01    0.32134142056E+00    0.73969432674E+00    0.21711585844E+01    0.31119548742E+01
    0.98000000000E+01    0.32547352536E+00    0.74696403651E+00    0.22248168635E+01    0.30724465190E+01
    0.99000000000E+01    0.32975747337E+00    0.75419945545E+00    0.22793423807E+01    0.30325317263E+01
    0.10000000000E+02    0.33420006707E+00    0.76139857830E+00    0.23347384390E+01    0.29922196269E+01
    0.10100000000E+02    0.33880847003E+00    0.76855930360E+00    0.23910075373E+01    0.29515200724E+01
    0.10200000000E+02    0.34359022465E+00    0.77567942876E+00    0.24481512765E+01    0.29104436863E+01
    0.10300000000E+02    0.34855326995E+00    0.78275664492E+00    0.25061702558E+01    0.28690019179E+01
    0.10400000000E+02    0.35370595935E+00    0.78978853153E+00    0.25650639590E+01    0.28272071011E+01
    0.10500000000E+02    0.35905707796E+00    0.79677255073E+00    0.26248306301E+01    0.27850725174E+01
    0.10600000000E+02    0.36461585921E+00    0.80370604143E+00    0.26854671354E+01    0.27426124639E+01
    0.10700000000E+02    0.37039200038E+00    0.81058621327E+00    0.27469688131E+01    0.26998423264E+01
    0.10800000000E+02    0.37639567630E+00    0.81741014023E+00    0.28093293074E+01    0.26567786586E+01
    0.10900000000E+02    0.38263755078E+00    0.82417475417E+00    0.28725403868E+01    0.26134392664E+01
    0.11000000000E+02    0.38912878476E+00    0.83087683824E+00    0.29365917447E+01    0.25698432991E+01
    0.11100000000E+02    0.39588104030E+00    0.83751302007E+00    0.30014707811E+01    0.25260113474E+01
    0.11200000000E+02    0.40290647907E+00    0.84407976513E+00    0.30671623636E+01    0.24819655477E+01
    0.11300000000E+02    0.41021775395E+00    0.85057336996E+00    0.31336485660E+01    0.24377296945E+01
    0.11400000000E+02    0.41782799186E+00    0.85698995575E+00    0.32009083836E+01    0.23933293592E+01
    0.11500000000E+02    0.42575076575E+00    0.86332546211E+00    0.32689174231E+01    0.23487920174E+01
    0.11600000000E+02    0.43400005325E+00    0.86957564141E+00    0.33376475662E+01    0.23041471827E+01
    0.11700000000E+02    0.44259017880E+00    0.87573605377E+00    0.34070666048E+01    0.22594265483E+01
    0.11800000000E+02    0.45153573602E+00    0.88180206311E+00    0.34771378490E+01    0.22146641345E+01
    0.11900000000E+02    0.46085148608E+00    0.88776883439E+00    0.35478197052E+01    0.21698964421E+01
    0.12000000000E+02    0.47055222741E+00    0.89363133262E+00    0.36190652269E+01    0.21251626105E+01
    0.12100000000E+02    0.48065263158E+00    0.89938432398E+00    0.36908216381E+01    0.20805045771E+01
    0.12200000000E+02    0.49116703928E+00    0.90502237963E+00    0.37630298336E+01    0.20359672373E+01
    0.12300000000E+02    0.50210921132E+00    0.91053988347E+00    0.38356238652E+01    0.19915985954E+01
    0.12400000000E+02    0.51349205321E+00    0.91593105601E+00    0.39085305831E+01    0.19474498071E+01
    0.12500000000E+02    0.52532731462E+00    0.92118999358E+00    0.39816694415E+01    0.19035751086E+01
    0.12600000000E+02    0.53762514433E+00    0.92631067246E+00    0.40549517772E+01    0.18600320512E+01
    0.12700000000E+02    0.55039347242E+00    0.93128692656E+00    0.41282795870E+01    0.18168820128E+01
    0.12800000000E+02    0.56363725719E+00    0.93611243140E+00    0.42015442041E+01    0.17741907357E+01
    0.12900000000E+02    0.57735764200E+00    0.94078071756E+00    0.42746252181E+01    0.17320286894E+01
    0.13000000000E+02    0.59155106838E+00    0.94528522558E+00    0.43473898836E+01    0.16904711249E+01
    0.13100000000E+02    0.60620838813E+00    0.94961940420E+00    0.44196931482E+01    0.16495977614E+01
    0.13200000000E+02    0.62131400817E+00    0.95377684485E+00    0.44913783135E+01    0.16094921197E+01
    0.13300000000E+02    0.63684509038E+00    0.95775143956E+00    0.45622782354E+01    0.15702405736E+01
    0.13400000000E+02    0.65276967148E+00    0.96153728452E+00    0.46322120054E+01    0.15319339174E+01
    0.13500000000E+02    0.66904914363E+00    0.96512960289E+00    0.47010006836E+01    0.14946585158E+01
    0.13600000000E+02    0.68563503506E+00    0.96852420284E+00    0.47684568486E+01    0.14585018981E+01
    0.13700000000E+02    0.70246902471E+00    0.97171774700E+00    0.48343888906E+01    0.14235503130E+01
    0.13800000000E+02    0.71948306835E+00    0.97470794568E+00    0.48986045569E+01    0.13898867729E+01
    0.13900000000E+02    0.73659967606E+00    0.97749368670E+00    0.49609139046E+01    0.13575895191E+01
    0.14000000000E+02    0.75373263595E+00    0.98007514988E+00    0.50211326121E+01    0.13267303979E+01
    0.14100000000E+02    0.77078823620E+00    0.98245389860E+00    0.50790855678E+01    0.12973731993E+01
    0.14200000000E+02    0.78766700735E+00    0.98463294060E+00    0.51346106185E+01    0.12695720281E+01
    0.14300000000E+02    0.80426596563E+00    0.98661675119E+00    0.51875623274E+01    0.12433697840E+01
    0.14400000000E+02    0.82048128924E+00    0.98841125314E+00    0.52378155655E+01    0.12187968368E+01
    0.14500000000E+02    0.83621130825E+00    0.99002374987E+00    0.52852687462E+01    0.11958699794E+01
    0.14600000000E+02    0.85135964232E+00    0.99146281157E+00    0.53298465121E+01    0.11745917357E+01
    0.14700000000E+02    0.86583828674E+00    0.99273811696E+00    0.53715017027E+01    0.11549500817E+01
    0.14800000000E+02    0.87957043332E+00    0.99386025677E+00    0.54102164671E+01    0.11369186163E+01
    0.14900000000E+02    0.89249282359E+00    0.99484050829E+00    0.54460024385E+01    0.11204571886E+01
    0.15000000000E+02    0.90455746692E+00    0.99569059221E+00    0.54788999493E+01    0.11055129570E+01
    0.15100000000E+02    0.91573261254E+00    0.99642242446E+00    0.55089763315E+01    0.10920218264E+01
    0.15200000000E+02    0.92600293348E+00    0.99704787561E+00    0.55363234089E+01    0.10799101859E+01
    0.15300000000E+02    0.93536895157E+00    0.99757854933E+00    0.55610543366E+01    0.10690968503E+01
    0.15400000000E+02    0.94384579668E+00    0.99802558911E+00    0.55832999784E+01    0.10594951035E+01
    0.15500000000E+02    0.95146144039E+00    0.99839951989E+00    0.56032050249E+01    0.10510147417E+01
    0.15600000000E+02    0.95825457193E+00    0.99871012784E+00    0.56209240528E+01    0.10435640270E+01
    0.15700000000E+02    0.96427228937E+00    0.99896637904E+00    0.56366177040E+01    0.10370514750E+01
    0.15800000000E+02    0.96956776674E+00    0.99917637486E+00    0.56504491336E+01    0.10313874226E+01
    0.15900000000E+02    0.97419803147E+00    0.99934734027E+00    0.56625808347E+01    0.10264853425E+01
    0.16000000000E+02    0.97822195310E+00    0.99948563972E+00    0.56731719137E+01    0.10222628891E+01
    0.16100000000E+02    0.98169850880E+00    0.99959681493E+00    0.56823758476E+01    0.10186426800E+01
    0.16200000000E+02    0.98468535831E+00    0.99968563874E+00    0.56903387275E+01    0.10155528277E+01
    0.16300000000E+02    0.98723773337E+00    0.99975617957E+00    0.56971979663E+01    0.10129272476E+01
    0.16400000000E+02    0.98940762590E+00    0.99981187165E+00    0.57030814292E+01    0.10107057737E+01
    0.16500000000E+02    0.99124324488E+00    0.99985558724E+00    0.57081069384E+01    0.10088341133E+01
    0.16600000000E+02    0.99278870422E+00    0.99988970757E+00    0.57123820934E+01    0.10072636763E+01
    0.16700000000E+02    0.99408390054E+00    0.99991619039E+00    0.57160043520E+01    0.10059513080E+01
    0.16800000000E+02    0.99516454085E+00    0.99993663246E+00    0.57190613149E+01    0.10048589544E+01
    0.16900000000E+02    0.99606228267E+00    0.99995232621E+00    0.57216311651E+01    0.10039532842E+01
    0.17000000000E+02    0.99680495420E+00    0.99996431012E+00    0.57237832184E+01    0.10032052868E+01
    0.17100000000E+02    0.99741682685E+00    0.99997341270E+00    0.57255785442E+01    0.10025898632E+01
    0.17200000000E+02    0.99791891769E+00    0.99998029043E+00    0.57270706288E+01    0.10020854222E+01
    0.17300000000E+02    0.99832930450E+00    0.99998546008E+00    0.57283060523E+01    0.10016734914E+01
    0.17400000000E+02    0.99866343986E+00    0.99998932576E+00    0.57293251616E+01    0.10013383489E+01
    0.17500000000E+02    0.99893445488E+00    0.99999220153E+00    0.57301627226E+01    0.10010666817E+01
    0.17600000000E+02    0.99915344599E+00    0.99999432995E+00    0.57308485415E+01    0.10008472713E+01
    0.17700000000E+02    0.99932974055E+00    0.99999589723E+00    0.57314080482E+01    0.10006707090E+01
    0.17800000000E+02    0.99947113912E+00    0.99999704546E+00    0.57318628347E+01    0.10005291407E+01
    0.17900000000E+02    0.99958413348E+00    0.99999788242E+00    0.57322311501E+01    0.10004160395E+01
    0.18000000000E+02    0.99967410066E+00    0.99999848943E+00    0.57325283467E+01    0.10003260056E+01
    0.18100000000E+02    0.99974547388E+00    0.99999892745E+00    0.57327672825E+01    0.10002545909E+01
    0.18200000000E+02    0.99980189181E+00    0.99999924194E+00    0.57329586787E+01    0.10001981474E+01
    0.18300000000E+02    0.99984632784E+00    0.99999946661E+00    0.57331114353E+01    0.10001536958E+01
    0.18400000000E+02    0.99988120123E+00    0.99999962630E+00    0.57332329090E+01    0.10001188129E+01
    0.18500000000E+02    0.99990847199E+00    0.99999973924E+00    0.57333291541E+01    0.10000915364E+01
    0.18600000000E+02    0.99992972147E+00    0.99999981872E+00    0.57334051327E+01    0.10000702835E+01
    0.18700000000E+02    0.99994622013E+00    0.99999987437E+00    0.57334648936E+01    0.10000537828E+01
    0.18800000000E+02    0.99995898455E+00    0.99999991314E+00    0.57335117272E+01    0.10000410171E+01
    0.18900000000E+02    0.99996882483E+00    0.99999994002E+00    0.57335482960E+01    0.10000311761E+01
    0.19000000000E+02    0.99997638388E+00    0.99999995856E+00    0.57335767457E+01    0.10000236167E+01
    0.19100000000E+02    0.99998216995E+00    0.99999997129E+00    0.57335987982E+01    0.10000178304E+01
    0.19200000000E+02    0.99998658318E+00    0.99999997998E+00    0.57336158295E+01    0.10000134170E+01
    0.19300000000E+02    0.99998993736E+00    0.99999998588E+00    0.57336289350E+01    0.10000100627E+01
    0.19400000000E+02    0.99999247759E+00    0.99999998987E+00    0.57336389827E+01    0.10000075225E+01
    0.19500000000E+02    0.99999439457E+00    0.99999999256E+00    0.57336466579E+01    0.10000056055E+01
    0.19600000000E+02    0.99999583609E+00    0.99999999436E+00    0.57336524995E+01    0.10000041639E+01
    0.19700000000E+02    0.99999691624E+00    0.99999999556E+00    0.57336569292E+01    0.10000030838E+01
    0.19800000000E+02    0.99999772274E+00    0.99999999635E+00    0.57336602761E+01    0.10000022773E+01
    0.19900000000E+02    0.99999832279E+00    0.99999999687E+00    0.57336627955E+01    0.10000016772E+01
    0.20000000000E+02    0.99999876765E+00    0.99999999722E+00    0.57336646852E+01    0.10000012324E+01
    0.20100000000E+02    0.99999909629E+00    0.99999999744E+00    0.57336660973E+01    0.10000009037E+01
    0.20200000000E+02    0.99999933821E+00    0.99999999759E+00    0.57336671487E+01    0.10000006618E+01
    0.20300000000E+02    0.99999951566E+00    0.99999999768E+00    0.57336679287E+01    0.10000004843E+01
    0.20400000000E+02    0.99999964537E+00    0.99999999774E+00    0.57336685052E+01    0.10000003546E+01
    0.20500000000E+02    0.99999973984E+00    0.99999999778E+00    0.57336689298E+01    0.10000002602E+01
    0.20600000000E+02    0.99999980841E+00    0.99999999780E+00    0.57336692413E+01    0.10000001916E+01
    0.20700000000E+02    0.99999985799E+00    0.99999999782E+00    0.57336694691E+01    0.10000001420E+01
    0.20800000000E+02    0.99999989373E+00    0.99999999783E+00    0.57336696350E+01    0.10000001063E+01
    0.20900000000E+02    0.99999991939E+00    0.99999999784E+00    0.57336697554E+01    0.10000000806E+01
    0.21000000000E+02    0.99999993775E+00    0.99999999784E+00    0.57336698424E+01    0.10000000623E+01
    0.21100000000E+02    0.99999995084E+00    0.99999999784E+00    0.57336699052E+01    0.10000000492E+01
    0.21200000000E+02    0.99999996014E+00    0.99999999784E+00    0.57336699502E+01    0.10000000399E+01
    0.21300000000E+02    0.99999996672E+00    0.99999999784E+00    0.57336699824E+01    0.10000000333E+01
    0.21400000000E+02    0.99999997137E+00    0.99999999784E+00    0.57336700054E+01    0.10000000286E+01
    0.21500000000E+02    0.99999997463E+00    0.99999999785E+00    0.57336700217E+01    0.10000000254E+01
    0.21600000000E+02    0.99999997692E+00    0.99999999785E+00    0.57336700332E+01    0.10000000231E+01
    0.21700000000E+02    0.99999997852E+00    0.99999999785E+00    0.57336700413E+01    0.10000000215E+01
    0.21800000000E+02    0.99999997963E+00    0.99999999785E+00    0.57336700470E+01    0.10000000204E+01
    0.21900000000E+02    0.99999998040E+00    0.99999999785E+00    0.57336700510E+01    0.10000000196E+01
    0.22000000000E+02    0.99999998093E+00    0.99999999785E+00    0.57336700538E+01    0.10000000191E+01
    0.22100000000E+02    0.99999998129E+00    0.99999999785E+00    0.57336700557E+01    0.10000000187E+01
    0.22200000000E+02    0.99999998154E+00    0.99999999785E+00    0.57336700571E+01    0.10000000185E+01
    0.22300000000E+02    0.99999998172E+00    0.99999999785E+00    0.57336700580E+01    0.10000000183E+01
    0.22400000000E+02    0.99999998183E+00    0.99999999785E+00    0.57336700586E+01    0.10000000182E+01
    0.22500000000E+02    0.99999998191E+00    0.99999999785E+00    0.57336700591E+01    0.10000000181E+01
    0.22600000000E+02    0.99999998196E+00    0.99999999785E+00    0.57336700594E+01    0.10000000180E+01
    0.22700000000E+02    0.99999998200E+00    0.99999999785E+00    0.57336700596E+01    0.10000000180E+01
    0.22800000000E+02    0.99999998202E+00    0.99999999785E+00    0.57336700597E+01    0.10000000180E+01
    0.22900000000E+02    0.99999998204E+00    0.99999999785E+00    0.57336700598E+01    0.10000000180E+01
    0.23000000000E+02    0.99999998205E+00    0.99999999785E+00    0.57336700599E+01    0.10000000179E+01
    0.23100000000E+02    0.99999998206E+00    0.99999999785E+00    0.57336700599E+01    0.10000000179E+01
    0.23200000000E+02    0.99999998206E+00    0.99999999785E+00    0.57336700599E+01    0.10000000179E+01
    0.23300000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23400000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23500000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23600000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23700000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23800000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.23900000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24000000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24100000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24200000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24300000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24400000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24500000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24600000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24700000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24800000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.24900000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25000000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25100000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25200000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25300000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25400000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25500000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25600000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25700000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25800000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.25900000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26000000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26100000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26200000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26300000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26400000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26500000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26600000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26700000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26800000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.26900000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.27000000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.27100000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.27200000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
    0.27300000000E+02    0.99999998207E+00    0.99999999785E+00    0.57336700600E+01    0.10000000179E+01
