    0.68000000000E+01    0.25427992749E+00    0.52759667740E+00    0.98617067936E+00    0.39326737657E+01
    0.69000000000E+01    0.25602749668E+00    0.53546313501E+00    0.10187170807E+01    0.39058304790E+01
    0.70000000000E+01    0.25783098672E+00    0.54332724844E+00    0.10519356057E+01    0.38785097661E+01
    0.71000000000E+01    0.25969226216E+00    0.55118840781E+00    0.10858345875E+01    0.38507115756E+01
    0.72000000000E+01    0.26161327560E+00    0.55904597191E+00    0.11204224248E+01    0.38224359896E+01
    0.73000000000E+01    0.26359607238E+00    0.56689926694E+00    0.11557075736E+01    0.37936832328E+01
    0.74000000000E+01    0.26564279559E+00    0.57474758520E+00    0.11916985387E+01    0.37644536822E+01
    0.75000000000E+01    0.26775569140E+00    0.58259018375E+00    0.12284038643E+01    0.37347478770E+01
    0.76000000000E+01    0.26993711466E+00    0.59042628296E+00    0.12658321237E+01    0.37045665293E+01
    0.77000000000E+01    0.27218953493E+00    0.59825506495E+00    0.13039919073E+01    0.36739105354E+01
    0.78000000000E+01    0.27451554274E+00    0.60607567199E+00    0.13428918101E+01    0.36427809880E+01
    0.79000000000E+01    0.27691785640E+00    0.61388720478E+00    0.13825404177E+01    0.36111791887E+01
    0.80000000000E+01    0.27939932907E+00    0.62168872065E+00    0.14229462909E+01    0.35791066619E+01
    0.81000000000E+01    0.28196295638E+00    0.62947923165E+00    0.14641179484E+01    0.35465651688E+01
    0.82000000000E+01    0.28461188441E+00    0.63725770250E+00    0.15060638485E+01    0.35135567233E+01
    0.83000000000E+01    0.28734941819E+00    0.64502304850E+00    0.15487923681E+01    0.34800836080E+01
    0.84000000000E+01    0.29017903072E+00    0.65277413318E+00    0.15923117804E+01    0.34461483917E+01
    0.85000000000E+01    0.29310437247E+00    0.66050976599E+00    0.16366302298E+01    0.34117539482E+01
    0.86000000000E+01    0.29612928146E+00    0.66822869971E+00    0.16817557046E+01    0.33769034763E+01
    0.87000000000E+01    0.29925779392E+00    0.67592962778E+00    0.17276960071E+01    0.33416005208E+01
    0.88000000000E+01    0.30249415547E+00    0.68361118146E+00    0.17744587200E+01    0.33058489955E+01
    0.89000000000E+01    0.30584283303E+00    0.69127192680E+00    0.18220511709E+01    0.32696532075E+01
    0.90000000000E+01    0.30930852721E+00    0.69891036152E+00    0.18704803915E+01    0.32330178835E+01
    0.91000000000E+01    0.31289618545E+00    0.70652491155E+00    0.19197530742E+01    0.31959481979E+01
    0.92000000000E+01    0.31661101571E+00    0.71411392755E+00    0.19698755236E+01    0.31584498023E+01
    0.93000000000E+01    0.32045850087E+00    0.72167568113E+00    0.20208536036E+01    0.31205288587E+01
    0.94000000000E+01    0.32444441363E+00    0.72920836083E+00    0.20726926789E+01    0.30821920735E+01
    0.95000000000E+01    0.32857483210E+00    0.73671006797E+00    0.21253975510E+01    0.30434467351E+01
    0.96000000000E+01    0.33285615585E+00    0.74417881221E+00    0.21789723876E+01    0.30043007540E+01
    0.97000000000E+01    0.33729512247E+00    0.75161250687E+00    0.22334206451E+01    0.29647627060E+01
    0.98000000000E+01    0.34189882447E+00    0.75900896400E+00    0.22887449834E+01    0.29248418785E+01
    0.99000000000E+01    0.34667472643E+00    0.76636588925E+00    0.23449471720E+01    0.28845483208E+01
    0.10000000000E+02    0.35163068227E+00    0.77368087640E+00    0.24020279875E+01    0.28438928979E+01
    0.10100000000E+02    0.35677495228E+00    0.78095140171E+00    0.24599870997E+01    0.28028873485E+01
    0.10200000000E+02    0.36211621984E+00    0.78817481795E+00    0.25188229477E+01    0.27615443474E+01
    0.10300000000E+02    0.36766360731E+00    0.79534834825E+00    0.25785326032E+01    0.27198775732E+01
    0.10400000000E+02    0.37342669075E+00    0.80246907962E+00    0.26391116199E+01    0.26779017804E+01
    0.10500000000E+02    0.37941551290E+00    0.80953395638E+00    0.27005538694E+01    0.26356328774E+01
    0.10600000000E+02    0.38564059369E+00    0.81653977325E+00    0.27628513599E+01    0.25930880109E+01
    0.10700000000E+02    0.39211293765E+00    0.82348316847E+00    0.28259940386E+01    0.25502856549E+01
    0.10800000000E+02    0.39884403698E+00    0.83036061662E+00    0.28899695743E+01    0.25072457083E+01
    0.10900000000E+02    0.40584586922E+00    0.83716842162E+00    0.29547631205E+01    0.24639895977E+01
    0.11000000000E+02    0.41313088804E+00    0.84390270966E+00    0.30203570561E+01    0.24205403879E+01
    0.11100000000E+02    0.42071200544E+00    0.85055942234E+00    0.30867307032E+01    0.23769228999E+01
    0.11200000000E+02    0.42860256304E+00    0.85713431018E+00    0.31538600198E+01    0.23331638357E+01
    0.11300000000E+02    0.43681629041E+00    0.86362292659E+00    0.32217172665E+01    0.22892919105E+01
    0.11400000000E+02    0.44536724706E+00    0.87002062264E+00    0.32902706466E+01    0.22453379915E+01
    0.11500000000E+02    0.45426974499E+00    0.87632254270E+00    0.33594839177E+01    0.22013352442E+01
    0.11600000000E+02    0.46353824779E+00    0.88252362162E+00    0.34293159756E+01    0.21573192822E+01
    0.11700000000E+02    0.47318724171E+00    0.88861858345E+00    0.34997204114E+01    0.21133283230E+01
    0.11800000000E+02    0.48323107361E+00    0.89460194255E+00    0.35706450414E+01    0.20694033447E+01
    0.11900000000E+02    0.49368375015E+00    0.90046800733E+00    0.36420314151E+01    0.20255882429E+01
    0.12000000000E+02    0.50455869497E+00    0.90621088914E+00    0.37138143227E+01    0.19819299716E+01
    0.12100000000E+02    0.51586848956E+00    0.91182453163E+00    0.37859215063E+01    0.19384785468E+01
    0.12200000000E+02    0.52762456983E+00    0.91730274499E+00    0.38582733966E+01    0.18952870226E+01
    0.12300000000E+02    0.53983677047E+00    0.92263920114E+00    0.39307822853E+01    0.18524117932E+01
    0.12400000000E+02    0.55251271326E+00    0.92782740999E+00    0.40033511033E+01    0.18099131043E+01
    0.12500000000E+02    0.56565707468E+00    0.93286070682E+00    0.40758721682E+01    0.17678555520E+01
    0.12600000000E+02    0.57927077402E+00    0.93773227152E+00    0.41482261992E+01    0.17263083947E+01
    0.12700000000E+02    0.59335012336E+00    0.94243518979E+00    0.42202818121E+01    0.16853455669E+01
    0.12800000000E+02    0.60788597765E+00    0.94696255683E+00    0.42918956003E+01    0.16450453486E+01
    0.12900000000E+02    0.62286291470E+00    0.95130761611E+00    0.43629128043E+01    0.16054897095E+01
    0.13000000000E+02    0.63825846440E+00    0.95546392040E+00    0.44331684772E+01    0.15667633972E+01
    0.13100000000E+02    0.65404126126E+00    0.95942522522E+00    0.45024841415E+01    0.15289555250E+01
    0.13200000000E+02    0.67017351224E+00    0.96318644869E+00    0.45706833105E+01    0.14921508859E+01
    0.13300000000E+02    0.68660781344E+00    0.96674310135E+00    0.46375810780E+01    0.14564355086E+01
    0.13400000000E+02    0.70328717058E+00    0.97009156587E+00    0.47029883329E+01    0.14218942728E+01
    0.13500000000E+02    0.72014512028E+00    0.97322929780E+00    0.47667152267E+01    0.13886090065E+01
    0.13600000000E+02    0.73710598901E+00    0.97615496072E+00    0.48285740481E+01    0.13566570004E+01
    0.13700000000E+02    0.75408557986E+00    0.97886854624E+00    0.48883824480E+01    0.13261094320E+01
    0.13800000000E+02    0.77099233787E+00    0.98137147097E+00    0.49459669374E+01    0.12970297510E+01
    0.13900000000E+02    0.78772901619E+00    0.98366664276E+00    0.50011665468E+01    0.12694720893E+01
    0.14000000000E+02    0.80419482675E+00    0.98575848875E+00    0.50538365013E+01    0.12434797722E+01
    0.14100000000E+02    0.82028801267E+00    0.98765293950E+00    0.51038517447E+01    0.12190840102E+01
    0.14200000000E+02    0.83590873108E+00    0.98935736540E+00    0.51511101263E+01    0.11963028532E+01
    0.14300000000E+02    0.85096208975E+00    0.99088046473E+00    0.51955350673E+01    0.11751404816E+01
    0.14400000000E+02    0.86536114830E+00    0.99223210559E+00    0.52370775387E+01    0.11555868922E+01
    0.14500000000E+02    0.87902967955E+00    0.99342312795E+00    0.52757172162E+01    0.11376180159E+01
    0.14600000000E+02    0.89190449508E+00    0.99446511457E+00    0.53114627271E+01    0.11211962778E+01
    0.14700000000E+02    0.90393717085E+00    0.99537014236E+00    0.53443509650E+01    0.11062715775E+01
    0.14800000000E+02    0.91509506084E+00    0.99615052696E+00    0.53744455082E+01    0.10927826439E+01
    0.14900000000E+02    0.92536155154E+00    0.99681857338E+00    0.54018342412E+01    0.10806586878E+01
    0.15000000000E+02    0.93473557862E+00    0.99738634464E+00    0.54266263248E+01    0.10698212659E+01
    0.15100000000E+02    0.94323048884E+00    0.99786545820E+00    0.54489486969E+01    0.10601862555E+01
    0.15200000000E+02    0.95087237773E+00    0.99826691733E+00    0.54689423005E+01    0.10516658423E+01
    0.15300000000E+02    0.95769806174E+00    0.99860098118E+00    0.54867582319E+01    0.10441704332E+01
    0.15400000000E+02    0.96375285142E+00    0.99887707483E+00    0.55025539877E+01    0.10376104190E+01
    0.15500000000E+02    0.96908828213E+00    0.99910373728E+00    0.55164899558E+01    0.10318977315E+01
    0.15600000000E+02    0.97375993530E+00    0.99928860398E+00    0.55287262636E+01    0.10269471599E+01
    0.15700000000E+02    0.97782545191E+00    0.99943841854E+00    0.55394200543E+01    0.10226774094E+01
    0.15800000000E+02    0.98134280597E+00    0.99955906794E+00    0.55487232316E+01    0.10190119028E+01
    0.15900000000E+02    0.98436887397E+00    0.99965563516E+00    0.55567806779E+01    0.10158793380E+01
    0.16000000000E+02    0.98695830875E+00    0.99973246372E+00    0.55637289270E+01    0.10132140245E+01
    0.16100000000E+02    0.98916270568E+00    0.99979322904E+00    0.55696952567E+01    0.10109560280E+01
    0.16200000000E+02    0.99103003391E+00    0.99984101239E+00    0.55747971515E+01    0.10090511546E+01
    0.16300000000E+02    0.99260429755E+00    0.99987837431E+00    0.55791420826E+01    0.10074508064E+01
    0.16400000000E+02    0.99392538750E+00    0.99990742479E+00    0.55828275491E+01    0.10061117389E+01
    0.16500000000E+02    0.99502908503E+00    0.99992988865E+00    0.55859413267E+01    0.10049957484E+01
    0.16600000000E+02    0.99594718060E+00    0.99994716512E+00    0.55885618750E+01    0.10040693116E+01
    0.16700000000E+02    0.99670767568E+00    0.99996038089E+00    0.55907588586E+01    0.10033031995E+01
    0.16800000000E+02    0.99733504002E+00    0.99997043681E+00    0.55925937450E+01    0.10026720810E+01
    0.16900000000E+02    0.99785050195E+00    0.99997804822E+00    0.55941204465E+01    0.10021541283E+01
    0.17000000000E+02    0.99827235368E+00    0.99998377935E+00    0.55953859813E+01    0.10017306362E+01
    0.17100000000E+02    0.99861625833E+00    0.99998807237E+00    0.55964311328E+01    0.10013856591E+01
    0.17200000000E+02    0.99889554841E+00    0.99999127163E+00    0.55972910923E+01    0.10011056728E+01
    0.17300000000E+02    0.99912150906E+00    0.99999364359E+00    0.55979960726E+01    0.10008792634E+01
    0.17400000000E+02    0.99930364156E+00    0.99999539324E+00    0.55985718853E+01    0.10006968437E+01
    0.17500000000E+02    0.99944990438E+00    0.99999667730E+00    0.55990404774E+01    0.10005503984E+01
    0.17600000000E+02    0.99956693099E+00    0.99999761490E+00    0.55994204227E+01    0.10004332566E+01
    0.17700000000E+02    0.99966022411E+00    0.99999829607E+00    0.55997273684E+01    0.10003398914E+01
    0.17800000000E+02    0.99973432737E+00    0.99999878846E+00    0.55999744374E+01    0.10002657432E+01
    0.17900000000E+02    0.99979297559E+00    0.99999914259E+00    0.56001725861E+01    0.10002070673E+01
    0.18000000000E+02    0.99983922517E+00    0.99999939602E+00    0.56003309229E+01    0.10001608007E+01
    0.18100000000E+02    0.99987556650E+00    0.99999957646E+00    0.56004569865E+01    0.10001244490E+01
    0.18200000000E+02    0.99990402013E+00    0.99999970430E+00    0.56005569898E+01    0.10000959891E+01
    0.18300000000E+02    0.99992621854E+00    0.99999979442E+00    0.56006360314E+01    0.10000737869E+01
    0.18400000000E+02    0.99994347514E+00    0.99999985763E+00    0.56006982777E+01    0.10000565281E+01
    0.18500000000E+02    0.99995684234E+00    0.99999990174E+00    0.56007471190E+01    0.10000431595E+01
    0.18600000000E+02    0.99996715993E+00    0.99999993238E+00    0.56007853025E+01    0.10000328411E+01
    0.18700000000E+02    0.99997509538E+00    0.99999995355E+00    0.56008150451E+01    0.10000249052E+01
    0.18800000000E+02    0.99998117699E+00    0.99999996810E+00    0.56008381282E+01    0.10000188234E+01
    0.18900000000E+02    0.99998582133E+00    0.99999997805E+00    0.56008559777E+01    0.10000141789E+01
    0.19000000000E+02    0.99998935548E+00    0.99999998483E+00    0.56008697298E+01    0.10000106446E+01
    0.19100000000E+02    0.99999203529E+00    0.99999998942E+00    0.56008802864E+01    0.10000079648E+01
    0.19200000000E+02    0.99999406008E+00    0.99999999251E+00    0.56008883604E+01    0.10000059400E+01
    0.19300000000E+02    0.99999558454E+00    0.99999999459E+00    0.56008945131E+01    0.10000044155E+01
    0.19400000000E+02    0.99999672823E+00    0.99999999597E+00    0.56008991847E+01    0.10000032718E+01
    0.19500000000E+02    0.99999758322E+00    0.99999999689E+00    0.56009027186E+01    0.10000024168E+01
    0.19600000000E+02    0.99999822012E+00    0.99999999750E+00    0.56009053822E+01    0.10000017799E+01
    0.19700000000E+02    0.99999869288E+00    0.99999999790E+00    0.56009073825E+01    0.10000013071E+01
    0.19800000000E+02    0.99999904256E+00    0.99999999816E+00    0.56009088792E+01    0.10000009574E+01
    0.19900000000E+02    0.99999930029E+00    0.99999999833E+00    0.56009099950E+01    0.10000006997E+01
    0.20000000000E+02    0.99999948957E+00    0.99999999844E+00    0.56009108238E+01    0.10000005104E+01
    0.20100000000E+02    0.99999962809E+00    0.99999999851E+00    0.56009114372E+01    0.10000003719E+01
    0.20200000000E+02    0.99999972910E+00    0.99999999855E+00    0.56009118894E+01    0.10000002709E+01
    0.20300000000E+02    0.99999980250E+00    0.99999999858E+00    0.56009122217E+01    0.10000001975E+01
    0.20400000000E+02    0.99999985565E+00    0.99999999860E+00    0.56009124649E+01    0.10000001443E+01
    0.20500000000E+02    0.99999989400E+00    0.99999999861E+00    0.56009126423E+01    0.10000001060E+01
    0.20600000000E+02    0.99999992157E+00    0.99999999862E+00    0.56009127712E+01    0.10000000784E+01
    0.20700000000E+02    0.99999994132E+00    0.99999999862E+00    0.56009128645E+01    0.10000000587E+01
    0.20800000000E+02    0.99999995542E+00    0.99999999863E+00    0.56009129319E+01    0.10000000446E+01
    0.20900000000E+02    0.99999996545E+00    0.99999999863E+00    0.56009129802E+01    0.10000000345E+01
    0.21000000000E+02    0.99999997256E+00    0.99999999863E+00    0.56009130149E+01    0.10000000274E+01
    0.21100000000E+02    0.99999997758E+00    0.99999999863E+00    0.56009130396E+01    0.10000000224E+01
    0.21200000000E+02    0.99999998112E+00    0.99999999863E+00    0.56009130572E+01    0.10000000189E+01
    0.21300000000E+02    0.99999998360E+00    0.99999999863E+00    0.56009130697E+01    0.10000000164E+01
    0.21400000000E+02    0.99999998533E+00    0.99999999863E+00    0.56009130784E+01    0.10000000147E+01
    0.21500000000E+02    0.99999998653E+00    0.99999999863E+00    0.56009130846E+01    0.10000000135E+01
    0.21600000000E+02    0.99999998737E+00    0.99999999863E+00    0.56009130890E+01    0.10000000126E+01
    0.21700000000E+02    0.99999998795E+00    0.99999999863E+00    0.56009130920E+01    0.10000000120E+01
    0.21800000000E+02    0.99999998835E+00    0.99999999863E+00    0.56009130941E+01    0.10000000117E+01
    0.21900000000E+02    0.99999998862E+00    0.99999999863E+00    0.56009130955E+01    0.10000000114E+01
    0.22000000000E+02    0.99999998881E+00    0.99999999863E+00    0.56009130965E+01    0.10000000112E+01
    0.22100000000E+02    0.99999998894E+00    0.99999999863E+00    0.56009130972E+01    0.10000000111E+01
    0.22200000000E+02    0.99999998902E+00    0.99999999863E+00    0.56009130977E+01    0.10000000110E+01
    0.22300000000E+02    0.99999998908E+00    0.99999999863E+00    0.56009130980E+01    0.10000000109E+01
    0.22400000000E+02    0.99999998912E+00    0.99999999863E+00    0.56009130983E+01    0.10000000109E+01
    0.22500000000E+02    0.99999998915E+00    0.99999999863E+00    0.56009130984E+01    0.10000000109E+01
    0.22600000000E+02    0.99999998917E+00    0.99999999863E+00    0.56009130985E+01    0.10000000108E+01
    0.22700000000E+02    0.99999998918E+00    0.99999999863E+00    0.56009130986E+01    0.10000000108E+01
    0.22800000000E+02    0.99999998919E+00    0.99999999863E+00    0.56009130986E+01    0.10000000108E+01
    0.22900000000E+02    0.99999998919E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23000000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23100000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23200000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23300000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23400000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23500000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23600000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23700000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23800000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.23900000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24000000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24100000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24200000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24300000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24400000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24500000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24600000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24700000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24800000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.24900000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25000000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25100000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25200000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25300000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25400000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25500000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25600000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25700000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25800000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.25900000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26000000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26100000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26200000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26300000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26400000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26500000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26600000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26700000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26800000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.26900000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.27000000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.27100000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.27200000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
    0.27300000000E+02    0.99999998920E+00    0.99999999863E+00    0.56009130987E+01    0.10000000108E+01
