    0.23000000000E+01    0.19608906376E+00    0.16769068831E+00    0.93305147461E-01    0.50997234667E+01
    0.24000000000E+01    0.19573755878E+00    0.17476830058E+00    0.10143499939E+00    0.51088815363E+01
    0.25000000000E+01    0.19541256887E+00    0.18183333986E+00    0.10990226507E+00    0.51173780980E+01
    0.26000000000E+01    0.19511368675E+00    0.18888625897E+00    0.11870791509E+00    0.51252170806E+01
    0.27000000000E+01    0.19484053644E+00    0.19592749023E+00    0.12785307635E+00    0.51324022108E+01
    0.28000000000E+01    0.19459277190E+00    0.20295744617E+00    0.13733902822E+00    0.51389370235E+01
    0.29000000000E+01    0.19437007578E+00    0.20997652027E+00    0.14716719901E+00    0.51448248708E+01
    0.30000000000E+01    0.19417215834E+00    0.21698508764E+00    0.15733916270E+00    0.51500689314E+01
    0.31000000000E+01    0.19399875637E+00    0.22398350557E+00    0.16785663590E+00    0.51546722190E+01
    0.32000000000E+01    0.19384963229E+00    0.23097211421E+00    0.17872147495E+00    0.51586375903E+01
    0.33000000000E+01    0.19372457324E+00    0.23795123703E+00    0.18993567337E+00    0.51619677528E+01
    0.34000000000E+01    0.19362339034E+00    0.24492118135E+00    0.20150135934E+00    0.51646652724E+01
    0.35000000000E+01    0.19354591795E+00    0.25188223885E+00    0.21342079350E+00    0.51667325800E+01
    0.36000000000E+01    0.19349201306E+00    0.25883468598E+00    0.22569636680E+00    0.51681719788E+01
    0.37000000000E+01    0.19346155468E+00    0.26577878434E+00    0.23833059856E+00    0.51689856501E+01
    0.38000000000E+01    0.19345444337E+00    0.27271478116E+00    0.25132613467E+00    0.51691756600E+01
    0.39000000000E+01    0.19347060074E+00    0.27964290955E+00    0.26468574593E+00    0.51687439651E+01
    0.40000000000E+01    0.19350996907E+00    0.28656338891E+00    0.27841232648E+00    0.51676924181E+01
    0.41000000000E+01    0.19357251097E+00    0.29347642520E+00    0.29250889238E+00    0.51660227736E+01
    0.42000000000E+01    0.19365820905E+00    0.30038221125E+00    0.30697858028E+00    0.51637366931E+01
    0.43000000000E+01    0.19376706573E+00    0.30728092701E+00    0.32182464622E+00    0.51608357500E+01
    0.44000000000E+01    0.19389910298E+00    0.31417273980E+00    0.33705046447E+00    0.51573214350E+01
    0.45000000000E+01    0.19405436218E+00    0.32105780450E+00    0.35265952651E+00    0.51531951603E+01
    0.46000000000E+01    0.19423290402E+00    0.32793626384E+00    0.36865544008E+00    0.51484582647E+01
    0.47000000000E+01    0.19443480845E+00    0.33480824849E+00    0.38504192825E+00    0.51431120178E+01
    0.48000000000E+01    0.19466017458E+00    0.34167387729E+00    0.40182282867E+00    0.51371576244E+01
    0.49000000000E+01    0.19490912077E+00    0.34853325739E+00    0.41900209276E+00    0.51305962289E+01
    0.50000000000E+01    0.19518178465E+00    0.35538648435E+00    0.43658378505E+00    0.51234289192E+01
    0.51000000000E+01    0.19547832323E+00    0.36223364233E+00    0.45457208249E+00    0.51156567311E+01
    0.52000000000E+01    0.19579891299E+00    0.36907480412E+00    0.47297127393E+00    0.51072806519E+01
    0.53000000000E+01    0.19614375014E+00    0.37591003129E+00    0.49178575949E+00    0.50983016246E+01
    0.54000000000E+01    0.19651305076E+00    0.38273937422E+00    0.51102005009E+00    0.50887205514E+01
    0.55000000000E+01    0.19690705108E+00    0.38956287218E+00    0.53067876694E+00    0.50785382978E+01
    0.56000000000E+01    0.19732600779E+00    0.39638055337E+00    0.55076664109E+00    0.50677556963E+01
    0.57000000000E+01    0.19777019838E+00    0.40319243496E+00    0.57128851298E+00    0.50563735497E+01
    0.58000000000E+01    0.19823992150E+00    0.40999852311E+00    0.59224933205E+00    0.50443926351E+01
    0.59000000000E+01    0.19873549741E+00    0.41679881294E+00    0.61365415630E+00    0.50318137074E+01
    0.60000000000E+01    0.19925726842E+00    0.42359328858E+00    0.63550815191E+00    0.50186375028E+01
    0.61000000000E+01    0.19980559945E+00    0.43038192309E+00    0.65781659281E+00    0.50048647424E+01
    0.62000000000E+01    0.20038087853E+00    0.43716467846E+00    0.68058486031E+00    0.49904961359E+01
    0.63000000000E+01    0.20098351747E+00    0.44394150553E+00    0.70381844267E+00    0.49755323850E+01
    0.64000000000E+01    0.20161395248E+00    0.45071234397E+00    0.72752293466E+00    0.49599741869E+01
    0.65000000000E+01    0.20227264490E+00    0.45747712215E+00    0.75170403710E+00    0.49438222380E+01
    0.66000000000E+01    0.20296008197E+00    0.46423575708E+00    0.77636755642E+00    0.49270772376E+01
    0.67000000000E+01    0.20367677763E+00    0.47098815431E+00    0.80151940411E+00    0.49097398911E+01
    0.68000000000E+01    0.20442327342E+00    0.47773420780E+00    0.82716559617E+00    0.48918109140E+01
    0.69000000000E+01    0.20520013943E+00    0.48447379976E+00    0.85331225249E+00    0.48732910356E+01
    0.70000000000E+01    0.20600797528E+00    0.49120680057E+00    0.87996559622E+00    0.48541810026E+01
    0.71000000000E+01    0.20684741122E+00    0.49793306852E+00    0.90713195303E+00    0.48344815827E+01
    0.72000000000E+01    0.20771910927E+00    0.50465244972E+00    0.93481775026E+00    0.48141935690E+01
    0.73000000000E+01    0.20862376442E+00    0.51136477786E+00    0.96302951612E+00    0.47933177832E+01
    0.74000000000E+01    0.20956210597E+00    0.51806987399E+00    0.99177387862E+00    0.47718550802E+01
    0.75000000000E+01    0.21053489887E+00    0.52476754632E+00    0.10210575646E+01    0.47498063520E+01
    0.76000000000E+01    0.21154294524E+00    0.53145758997E+00    0.10508873983E+01    0.47271725317E+01
    0.77000000000E+01    0.21258708586E+00    0.53813978668E+00    0.10812703003E+01    0.47039545980E+01
    0.78000000000E+01    0.21366820191E+00    0.54481390453E+00    0.11122132860E+01    0.46801535795E+01
    0.79000000000E+01    0.21478721669E+00    0.55147969769E+00    0.11437234638E+01    0.46557705594E+01
    0.80000000000E+01    0.21594509751E+00    0.55813690602E+00    0.11758080335E+01    0.46308066797E+01
    0.81000000000E+01    0.21714285767E+00    0.56478525478E+00    0.12084742842E+01    0.46052631468E+01
    0.82000000000E+01    0.21838155858E+00    0.57142445425E+00    0.12417295920E+01    0.45791412357E+01
    0.83000000000E+01    0.21966231202E+00    0.57805419933E+00    0.12755814180E+01    0.45524422956E+01
    0.84000000000E+01    0.22098628253E+00    0.58467416914E+00    0.13100373051E+01    0.45251677551E+01
    0.85000000000E+01    0.22235468989E+00    0.59128402658E+00    0.13451048754E+01    0.44973191279E+01
    0.86000000000E+01    0.22376881189E+00    0.59788341784E+00    0.13807918267E+01    0.44688980182E+01
    0.87000000000E+01    0.22522998715E+00    0.60447197197E+00    0.14171059293E+01    0.44399061273E+01
    0.88000000000E+01    0.22673961815E+00    0.61104930027E+00    0.14540550215E+01    0.44103452592E+01
    0.89000000000E+01    0.22829917449E+00    0.61761499582E+00    0.14916470060E+01    0.43802173276E+01
    0.90000000000E+01    0.22991019630E+00    0.62416863283E+00    0.15298898445E+01    0.43495243626E+01
    0.91000000000E+01    0.23157429787E+00    0.63070976607E+00    0.15687915529E+01    0.43182685177E+01
    0.92000000000E+01    0.23329317157E+00    0.63723793019E+00    0.16083601953E+01    0.42864520777E+01
    0.93000000000E+01    0.23506859196E+00    0.64375263901E+00    0.16486038781E+01    0.42540774659E+01
    0.94000000000E+01    0.23690242013E+00    0.65025338482E+00    0.16895307427E+01    0.42211472532E+01
    0.95000000000E+01    0.23879660841E+00    0.65673963759E+00    0.17311489582E+01    0.41876641660E+01
    0.96000000000E+01    0.24075320531E+00    0.66321084414E+00    0.17734667131E+01    0.41536310959E+01
    0.97000000000E+01    0.24277436077E+00    0.66966642727E+00    0.18164922065E+01    0.41190511091E+01
    0.98000000000E+01    0.24486233181E+00    0.67610578487E+00    0.18602336375E+01    0.40839274567E+01
    0.99000000000E+01    0.24701948845E+00    0.68252828889E+00    0.19046991949E+01    0.40482635855E+01
    0.10000000000E+02    0.24924832009E+00    0.68893328436E+00    0.19498970453E+01    0.40120631491E+01
    0.10100000000E+02    0.25155144223E+00    0.69532008829E+00    0.19958353197E+01    0.39753300205E+01
    0.10200000000E+02    0.25393160370E+00    0.70168798849E+00    0.20425220995E+01    0.39380683043E+01
    0.10300000000E+02    0.25639169424E+00    0.70803624238E+00    0.20899654007E+01    0.39002823510E+01
    0.10400000000E+02    0.25893475268E+00    0.71436407567E+00    0.21381731568E+01    0.38619767708E+01
    0.10500000000E+02    0.26156397554E+00    0.72067068102E+00    0.21871531999E+01    0.38231564493E+01
    0.10600000000E+02    0.26428272625E+00    0.72695521655E+00    0.22369132404E+01    0.37838265640E+01
    0.10700000000E+02    0.26709454491E+00    0.73321680433E+00    0.22874608440E+01    0.37439926013E+01
    0.10800000000E+02    0.27000315864E+00    0.73945452876E+00    0.23388034073E+01    0.37036603758E+01
    0.10900000000E+02    0.27301249263E+00    0.74566743480E+00    0.23909481303E+01    0.36628360497E+01
    0.11000000000E+02    0.27612668180E+00    0.75185452621E+00    0.24439019871E+01    0.36215261542E+01
    0.11100000000E+02    0.27935008323E+00    0.75801476356E+00    0.24976716926E+01    0.35797376125E+01
    0.11200000000E+02    0.28268728926E+00    0.76414706219E+00    0.25522636672E+01    0.35374777643E+01
    0.11300000000E+02    0.28614314139E+00    0.77025029007E+00    0.26076839971E+01    0.34947543916E+01
    0.11400000000E+02    0.28972274497E+00    0.77632326547E+00    0.26639383910E+01    0.34515757473E+01
    0.11500000000E+02    0.29343148470E+00    0.78236475452E+00    0.27210321330E+01    0.34079505852E+01
    0.11600000000E+02    0.29727504090E+00    0.78837346867E+00    0.27789700297E+01    0.33638881925E+01
    0.11700000000E+02    0.30125940666E+00    0.79434806192E+00    0.28377563535E+01    0.33193984250E+01
    0.11800000000E+02    0.30539090581E+00    0.80028712798E+00    0.28973947788E+01    0.32744917448E+01
    0.11900000000E+02    0.30967621159E+00    0.80618919720E+00    0.29578883131E+01    0.32291792607E+01
    0.12000000000E+02    0.31412236623E+00    0.81205273336E+00    0.30192392202E+01    0.31834727721E+01
    0.12100000000E+02    0.31873680102E+00    0.81787613030E+00    0.30814489362E+01    0.31373848166E+01
    0.12200000000E+02    0.32352735710E+00    0.82365770831E+00    0.31445179768E+01    0.30909287207E+01
    0.12300000000E+02    0.32850230669E+00    0.82939571046E+00    0.32084458354E+01    0.30441186550E+01
    0.12400000000E+02    0.33367037446E+00    0.83508829856E+00    0.32732308705E+01    0.29969696939E+01
    0.12500000000E+02    0.33904075904E+00    0.84073354915E+00    0.33388701824E+01    0.29494978800E+01
    0.12600000000E+02    0.34462315417E+00    0.84632944912E+00    0.34053594766E+01    0.29017202933E+01
    0.12700000000E+02    0.35042776914E+00    0.85187389129E+00    0.34726929134E+01    0.28536551269E+01
    0.12800000000E+02    0.35646534796E+00    0.85736466975E+00    0.35408629432E+01    0.28053217675E+01
    0.12900000000E+02    0.36274718669E+00    0.86279947513E+00    0.36098601243E+01    0.27567408837E+01
    0.13000000000E+02    0.36928514802E+00    0.86817588969E+00    0.36796729224E+01    0.27079345199E+01
    0.13100000000E+02    0.37609167213E+00    0.87349138236E+00    0.37502874908E+01    0.26589261983E+01
    0.13200000000E+02    0.38317978262E+00    0.87874330378E+00    0.38216874286E+01    0.26097410285E+01
    0.13300000000E+02    0.39056308582E+00    0.88392888132E+00    0.38938535149E+01    0.25604058251E+01
    0.13400000000E+02    0.39825576189E+00    0.88904521428E+00    0.39667634184E+01    0.25109492334E+01
    0.13500000000E+02    0.40627254516E+00    0.89408926925E+00    0.40403913794E+01    0.24614018642E+01
    0.13600000000E+02    0.41462869118E+00    0.89905787587E+00    0.41147078620E+01    0.24117964368E+01
    0.13700000000E+02    0.42333992723E+00    0.90394772308E+00    0.41896791771E+01    0.23621679310E+01
    0.13800000000E+02    0.43242238227E+00    0.90875535611E+00    0.42652670719E+01    0.23125537461E+01
    0.13900000000E+02    0.44189249209E+00    0.91347717439E+00    0.43414282874E+01    0.22629938682E+01
    0.14000000000E+02    0.45176687406E+00    0.91810943072E+00    0.44181140824E+01    0.22135310432E+01
    0.14100000000E+02    0.46206216565E+00    0.92264823215E+00    0.44952697251E+01    0.21642109533E+01
    0.14200000000E+02    0.47279481971E+00    0.92708954275E+00    0.45728339542E+01    0.21150823958E+01
    0.14300000000E+02    0.48398084876E+00    0.93142918907E+00    0.46507384127E+01    0.20661974592E+01
    0.14400000000E+02    0.49563550997E+00    0.93566286863E+00    0.47289070615E+01    0.20176116922E+01
    0.14500000000E+02    0.50777293015E+00    0.93978616508E+00    0.48072556319E+01    0.19693842279E+01
    0.14600000000E+02    0.52040571565E+00    0.94379458584E+00    0.48856914416E+01    0.19215776651E+01
    0.14700000000E+02    0.53354445762E+00    0.94768359129E+00    0.49641130111E+01    0.18742580599E+01
    0.14800000000E+02    0.54719698206E+00    0.95144858249E+00    0.50424087489E+01    0.18274954592E+01
    0.14900000000E+02    0.56136738458E+00    0.95508488165E+00    0.51204552526E+01    0.17813646241E+01
    0.15000000000E+02    0.57605493431E+00    0.95858773800E+00    0.51981158687E+01    0.17359455504E+01
    0.15100000000E+02    0.59125293048E+00    0.96195237560E+00    0.52752399517E+01    0.16913235410E+01
    0.15200000000E+02    0.60694758456E+00    0.96517408538E+00    0.53516630347E+01    0.16475887300E+01
    0.15300000000E+02    0.62311698227E+00    0.96824835271E+00    0.54272079106E+01    0.16048350927E+01
    0.15400000000E+02    0.63972991720E+00    0.97117096446E+00    0.55016853941E+01    0.15631596602E+01
    0.15500000000E+02    0.65674456672E+00    0.97393809325E+00    0.55748946869E+01    0.15226620069E+01
    0.15600000000E+02    0.67411072268E+00    0.97654689886E+00    0.56466380796E+01    0.14834358309E+01
    0.15700000000E+02    0.69176592453E+00    0.97899507436E+00    0.57167086122E+01    0.14455756847E+01
    0.15800000000E+02    0.70963640767E+00    0.98128117179E+00    0.57848982711E+01    0.14091723440E+01
    0.15900000000E+02    0.72763732864E+00    0.98340470724E+00    0.58510012962E+01    0.13743110209E+01
    0.16000000000E+02    0.74567352723E+00    0.98536625256E+00    0.59148179251E+01    0.13410694674E+01
    0.16100000000E+02    0.76364089726E+00    0.98716750695E+00    0.59761584794E+01    0.13095160351E+01
    0.16200000000E+02    0.78142840016E+00    0.98881134178E+00    0.60348476572E+01    0.12797077759E+01
    0.16300000000E+02    0.79892070240E+00    0.99030181276E+00    0.60907288519E+01    0.12516886807E+01
    0.16400000000E+02    0.81600135439E+00    0.99164413464E+00    0.61436682831E+01    0.12254881620E+01
    0.16500000000E+02    0.83255636051E+00    0.99284461601E+00    0.61935587100E+01    0.12011198850E+01
    0.16600000000E+02    0.84847792905E+00    0.99391055421E+00    0.62403224914E+01    0.11785810400E+01
    0.16700000000E+02    0.86366814663E+00    0.99485009354E+00    0.62839137860E+01    0.11578521263E+01
    0.16800000000E+02    0.87804230569E+00    0.99567205274E+00    0.63243197287E+01    0.11388972872E+01
    0.16900000000E+02    0.89153163030E+00    0.99638573054E+00    0.63615604886E+01    0.11216651951E+01
    0.17000000000E+02    0.90408519610E+00    0.99700069962E+00    0.63956881907E+01    0.11060904485E+01
    0.17100000000E+02    0.91567091723E+00    0.99752660031E+00    0.64267847689E+01    0.10920954037E+01
    0.17200000000E+02    0.92627556517E+00    0.99797294477E+00    0.64549588925E+01    0.10795923347E+01
    0.17300000000E+02    0.93590387682E+00    0.99834894125E+00    0.64803421646E+01    0.10684857973E+01
    0.17400000000E+02    0.94457688789E+00    0.99866334553E+00    0.65030848343E+01    0.10586750669E+01
    0.17500000000E+02    0.95232968240E+00    0.99892434410E+00    0.65233512689E+01    0.10500565282E+01
    0.17600000000E+02    0.95920877574E+00    0.99913947089E+00    0.65413154262E+01    0.10425259081E+01
    0.17700000000E+02    0.96526934664E+00    0.99931555677E+00    0.65571565337E+01    0.10359802717E+01
    0.17800000000E+02    0.97057250977E+00    0.99945870904E+00    0.65710551395E+01    0.10303197236E+01
    0.17900000000E+02    0.97518278132E+00    0.99957431670E+00    0.65831896505E+01    0.10254487868E+01
    0.18000000000E+02    0.97916584454E+00    0.99966707654E+00    0.65937334252E+01    0.10212774532E+01
    0.18100000000E+02    0.98258667705E+00    0.99974103476E+00    0.66028524447E+01    0.10177219205E+01
    0.18200000000E+02    0.98550806205E+00    0.99979963926E+00    0.66107035510E+01    0.10147050425E+01
    0.18300000000E+02    0.98798947440E+00    0.99984579807E+00    0.66174332116E+01    0.10121565319E+01
    0.18400000000E+02    0.99008631045E+00    0.99988194018E+00    0.66231767565E+01    0.10100129549E+01
    0.18500000000E+02    0.99184941726E+00    0.99991007599E+00    0.66280580198E+01    0.10082175606E+01
    0.18600000000E+02    0.99332487059E+00    0.99993185504E+00    0.66321893166E+01    0.10067199862E+01
    0.18700000000E+02    0.99455395064E+00    0.99994861968E+00    0.66356716869E+01    0.10054758712E+01
    0.18800000000E+02    0.99557326753E+00    0.99996145367E+00    0.66385953436E+01    0.10044464156E+01
    0.18900000000E+02    0.99641499417E+00    0.99997122547E+00    0.66410402683E+01    0.10035979043E+01
    0.19000000000E+02    0.99710717039E+00    0.99997862598E+00    0.66430769052E+01    0.10029012223E+01
    0.19100000000E+02    0.99767404911E+00    0.99998420101E+00    0.66447669140E+01    0.10023313736E+01
    0.19200000000E+02    0.99813646147E+00    0.99998837886E+00    0.66461639481E+01    0.10018670178E+01
    0.19300000000E+02    0.99851218380E+00    0.99999149342E+00    0.66473144321E+01    0.10014900331E+01
    0.19400000000E+02    0.99881629360E+00    0.99999380333E+00    0.66482583203E+01    0.10011851092E+01
    0.19500000000E+02    0.99906150633E+00    0.99999550769E+00    0.66490298198E+01    0.10009393753E+01
    0.19600000000E+02    0.99925848737E+00    0.99999675884E+00    0.66496580706E+01    0.10007420629E+01
    0.19700000000E+02    0.99941613632E+00    0.99999767261E+00    0.66501677755E+01    0.10005842048E+01
    0.19800000000E+02    0.99954184249E+00    0.99999833661E+00    0.66505797755E+01    0.10004583675E+01
    0.19900000000E+02    0.99964171188E+00    0.99999881668E+00    0.66509115723E+01    0.10003584165E+01
    0.20000000000E+02    0.99972076659E+00    0.99999916201E+00    0.66511777957E+01    0.10002793114E+01
    0.20100000000E+02    0.99978311860E+00    0.99999940918E+00    0.66513906204E+01    0.10002169284E+01
    0.20200000000E+02    0.99983211980E+00    0.99999958520E+00    0.66515601325E+01    0.10001679084E+01
    0.20300000000E+02    0.99987049068E+00    0.99999970992E+00    0.66516946515E+01    0.10001295261E+01
    0.20400000000E+02    0.99990042983E+00    0.99999979785E+00    0.66518010099E+01    0.10000995801E+01
    0.20500000000E+02    0.99992370664E+00    0.99999985954E+00    0.66518847948E+01    0.10000762992E+01
    0.20600000000E+02    0.99994173917E+00    0.99999990260E+00    0.66519505554E+01    0.10000582642E+01
    0.20700000000E+02    0.99995565921E+00    0.99999993250E+00    0.66520019801E+01    0.10000443428E+01
    0.20800000000E+02    0.99996636645E+00    0.99999995317E+00    0.66520420470E+01    0.10000336347E+01
    0.20900000000E+02    0.99997457316E+00    0.99999996738E+00    0.66520731502E+01    0.10000254275E+01
    0.21000000000E+02    0.99998084096E+00    0.99999997710E+00    0.66520972067E+01    0.10000191594E+01
    0.21100000000E+02    0.99998561095E+00    0.99999998372E+00    0.66521157448E+01    0.10000143893E+01
    0.21200000000E+02    0.99998922819E+00    0.99999998820E+00    0.66521299782E+01    0.10000107719E+01
    0.21300000000E+02    0.99999196153E+00    0.99999999122E+00    0.66521408663E+01    0.10000080385E+01
    0.21400000000E+02    0.99999401965E+00    0.99999999325E+00    0.66521491650E+01    0.10000059804E+01
    0.21500000000E+02    0.99999556384E+00    0.99999999460E+00    0.66521554670E+01    0.10000044362E+01
    0.21600000000E+02    0.99999671834E+00    0.99999999550E+00    0.66521602351E+01    0.10000032817E+01
    0.21700000000E+02    0.99999757843E+00    0.99999999609E+00    0.66521638294E+01    0.10000024216E+01
    0.21800000000E+02    0.99999821692E+00    0.99999999648E+00    0.66521665291E+01    0.10000017831E+01
    0.21900000000E+02    0.99999868922E+00    0.99999999674E+00    0.66521685494E+01    0.10000013108E+01
    0.22000000000E+02    0.99999903736E+00    0.99999999690E+00    0.66521700557E+01    0.10000009626E+01
    0.22100000000E+02    0.99999929306E+00    0.99999999701E+00    0.66521711747E+01    0.10000007069E+01
    0.22200000000E+02    0.99999948021E+00    0.99999999708E+00    0.66521720029E+01    0.10000005198E+01
    0.22300000000E+02    0.99999961669E+00    0.99999999713E+00    0.66521726137E+01    0.10000003833E+01
    0.22400000000E+02    0.99999971588E+00    0.99999999715E+00    0.66521730625E+01    0.10000002841E+01
    0.22500000000E+02    0.99999978770E+00    0.99999999717E+00    0.66521733910E+01    0.10000002123E+01
    0.22600000000E+02    0.99999983953E+00    0.99999999718E+00    0.66521736307E+01    0.10000001605E+01
    0.22700000000E+02    0.99999987679E+00    0.99999999719E+00    0.66521738048E+01    0.10000001232E+01
    0.22800000000E+02    0.99999990349E+00    0.99999999719E+00    0.66521739309E+01    0.10000000965E+01
    0.22900000000E+02    0.99999992256E+00    0.99999999720E+00    0.66521740219E+01    0.10000000774E+01
    0.23000000000E+02    0.99999993612E+00    0.99999999720E+00    0.66521740873E+01    0.10000000639E+01
    0.23100000000E+02    0.99999994573E+00    0.99999999720E+00    0.66521741342E+01    0.10000000543E+01
    0.23200000000E+02    0.99999995252E+00    0.99999999720E+00    0.66521741676E+01    0.10000000475E+01
    0.23300000000E+02    0.99999995730E+00    0.99999999720E+00    0.66521741913E+01    0.10000000427E+01
    0.23400000000E+02    0.99999996065E+00    0.99999999720E+00    0.66521742082E+01    0.10000000393E+01
    0.23500000000E+02    0.99999996300E+00    0.99999999720E+00    0.66521742201E+01    0.10000000370E+01
    0.23600000000E+02    0.99999996463E+00    0.99999999720E+00    0.66521742284E+01    0.10000000354E+01
    0.23700000000E+02    0.99999996576E+00    0.99999999720E+00    0.66521742343E+01    0.10000000342E+01
    0.23800000000E+02    0.99999996654E+00    0.99999999720E+00    0.66521742384E+01    0.10000000335E+01
    0.23900000000E+02    0.99999996708E+00    0.99999999720E+00    0.66521742412E+01    0.10000000329E+01
    0.24000000000E+02    0.99999996745E+00    0.99999999720E+00    0.66521742432E+01    0.10000000325E+01
    0.24100000000E+02    0.99999996771E+00    0.99999999720E+00    0.66521742445E+01    0.10000000323E+01
    0.24200000000E+02    0.99999996788E+00    0.99999999720E+00    0.66521742455E+01    0.10000000321E+01
    0.24300000000E+02    0.99999996800E+00    0.99999999720E+00    0.66521742461E+01    0.10000000320E+01
    0.24400000000E+02    0.99999996808E+00    0.99999999720E+00    0.66521742466E+01    0.10000000319E+01
    0.24500000000E+02    0.99999996813E+00    0.99999999720E+00    0.66521742469E+01    0.10000000319E+01
    0.24600000000E+02    0.99999996817E+00    0.99999999720E+00    0.66521742471E+01    0.10000000318E+01
    0.24700000000E+02    0.99999996819E+00    0.99999999720E+00    0.66521742472E+01    0.10000000318E+01
    0.24800000000E+02    0.99999996821E+00    0.99999999720E+00    0.66521742473E+01    0.10000000318E+01
    0.24900000000E+02    0.99999996822E+00    0.99999999720E+00    0.66521742474E+01    0.10000000318E+01
    0.25000000000E+02    0.99999996822E+00    0.99999999720E+00    0.66521742474E+01    0.10000000318E+01
    0.25100000000E+02    0.99999996823E+00    0.99999999720E+00    0.66521742474E+01    0.10000000318E+01
    0.25200000000E+02    0.99999996823E+00    0.99999999720E+00    0.66521742474E+01    0.10000000318E+01
    0.25300000000E+02    0.99999996823E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25400000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25500000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25600000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25700000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25800000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.25900000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26000000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26100000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26200000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26300000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26400000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26500000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26600000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26700000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26800000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.26900000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.27000000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.27100000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.27200000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
    0.27300000000E+02    0.99999996824E+00    0.99999999720E+00    0.66521742475E+01    0.10000000318E+01
